accuracy,precision,recall
0.8470609784126282,0.8525301814079285,0.8525301814079285
0.8450955152511597,0.852684736251831,0.852684736251831
0.8497635126113892,0.8528510928153992,0.8528510928153992
0.8473066687583923,0.853034257888794,0.853034257888794
0.8442355990409851,0.8531793355941772,0.8531793355941772
0.8463239073753357,0.8533236384391785,0.8533236384391785
0.8456482887268066,0.8534552454948425,0.8534551858901978
0.8432528972625732,0.8535982966423035,0.8535982966423035
0.8432528972625732,0.8537076115608215,0.8537075519561768
0.8466310501098633,0.8538207411766052,0.8538207411766052
0.8477980494499207,0.853941023349762,0.853941023349762
0.8469995856285095,0.8540416359901428,0.8540416359901428
0.8455254435539246,0.8541632890701294,0.8541632890701294
0.8447269797325134,0.854278028011322,0.8542779684066772
0.8421472907066345,0.8544005155563354,0.8544005155563354
0.8463239073753357,0.8544989824295044,0.8544989824295044
0.8462011218070984,0.8546121120452881,0.8546121120452881
0.8431300520896912,0.854734480381012,0.854734480381012
0.8452183604240417,0.8548257350921631,0.8548257350921631
0.8341625332832336,0.8549110293388367,0.8549110293388367
0.8476138114929199,0.8550032377243042,0.8550030589103699
0.8469995856285095,0.855072557926178,0.855072557926178
0.8427615165710449,0.8551636934280396,0.8551636934280396
0.8430072069168091,0.855231523513794,0.855231523513794
0.8464467525482178,0.8553145527839661,0.8553144931793213
0.843989908695221,0.8553856015205383,0.8553856015205383
0.8436213731765747,0.8554759621620178,0.8554759621620178
0.8478594422340393,0.8555514812469482,0.8555514812469482
0.8481665849685669,0.8556231260299683,0.8556231260299683
0.8413488268852234,0.8556908369064331,0.8556908369064331
