accuracy,precision,recall
0.8452183604240417,0.855743408203125,0.855743408203125
0.844112753868103,0.8558349013328552,0.8558348417282104
0.8469381332397461,0.8559349179267883,0.8559349179267883
0.8407959938049316,0.8560184836387634,0.8560184836387634
0.8448498249053955,0.8561011552810669,0.8561011552810669
0.8449112176895142,0.8561923503875732,0.8561923503875732
0.8391376733779907,0.8562694787979126,0.8562694787979126
0.8433757424354553,0.8563555479049683,0.8563555479049683
0.8428229093551636,0.8564380407333374,0.8564380407333374
0.8433757424354553,0.856506884098053,0.856506884098053
0.842884361743927,0.8565759062767029,0.8565759062767029
0.8442970514297485,0.856658399105072,0.856658399105072
0.8438670635223389,0.8567217588424683,0.8567217588424683
0.8433142900466919,0.8568046689033508,0.8568046689033508
0.8406731486320496,0.8568707704544067,0.8568707704544067
0.843559980392456,0.8569331169128418,0.8569331169128418
0.8434985280036926,0.8569962978363037,0.8569962978363037
0.8424543738365173,0.8570578694343567,0.8570578694343567
0.8449726700782776,0.8571252226829529,0.8571252226829529
0.8390762209892273,0.8571861386299133,0.8571861386299133
0.8451569080352783,0.8572392463684082,0.8572392463684082
0.8452183604240417,0.8573018908500671,0.8573018908500671
0.8427615165710449,0.857358992099762,0.857358992099762
0.8402432203292847,0.8574130535125732,0.8574130535125732
0.8448498249053955,0.8574612140655518,0.8574612140655518
0.8429457545280457,0.857520580291748,0.857520580291748
0.8445427417755127,0.8575765490531921,0.8575765490531921
0.8420858383178711,0.8576353192329407,0.8576353192329407
0.8452183604240417,0.8576732873916626,0.8576732873916626
0.8421472907066345,0.8577272295951843,0.8577272295951843
