accuracy,precision,recall
0.8379706144332886,0.8082275390625,0.8082275390625
0.8360051512718201,0.8075351715087891,0.8075351715087891
0.8379092216491699,0.8068561553955078,0.8068561553955078
0.8352066874504089,0.8061600923538208,0.8061600923538208
0.8382163047790527,0.8054736852645874,0.8054736852645874
0.8399361371994019,0.8047811985015869,0.8047811985015869
0.8382163047790527,0.8041070699691772,0.8041070699691772
0.8401203751564026,0.8034153580665588,0.8034153580665588
0.8353909254074097,0.8027344346046448,0.8027344346046448
0.8383391499519348,0.8020525574684143,0.8020524382591248
0.8351452350616455,0.8013706207275391,0.8013706207275391
0.8356366157531738,0.8006919622421265,0.8006919622421265
0.8360666036605835,0.8000184297561646,0.8000184297561646
0.8328726887702942,0.7998329401016235,0.7998329401016235
0.8329340815544128,0.7996503114700317,0.7996503114700317
0.8371721506118774,0.79946368932724,0.79946368932724
0.8363736867904663,0.799285888671875,0.799285888671875
0.8376635313034058,0.7991026639938354,0.7991026639938354
0.8369264602661133,0.7989123463630676,0.7989123463630676
0.8356980681419373,0.7987337112426758,0.7987337112426758
0.839260458946228,0.7985439896583557,0.7985439896583557
0.8344696164131165,0.7983490228652954,0.7983490228652954
0.8401203751564026,0.7981800436973572,0.7981800436973572
0.8391376733779907,0.7979963421821594,0.7979963421821594
0.8355137705802917,0.7978191375732422,0.7978191375732422
0.8366193771362305,0.797637939453125,0.797637939453125
0.8389533758163452,0.7974553108215332,0.7974553108215332
0.8391990661621094,0.797274112701416,0.797274112701416
0.8395061492919922,0.7970963716506958,0.7970963716506958
0.8321970105171204,0.7969151735305786,0.7969151735305786
