accuracy,precision,recall
0.15392175316810608,0.6604927778244019,0.6604927182197571
0.15551869571208954,0.6604743599891663,0.6604743003845215
0.1574227660894394,0.6604640483856201,0.6604639887809753
0.15705423057079315,0.6604455709457397,0.6604455709457397
0.15459738671779633,0.6604342460632324,0.6604342460632324
0.15447454154491425,0.6604228019714355,0.6604225635528564
0.1583440750837326,0.6604065299034119,0.6604064702987671
0.15981818735599518,0.6603983640670776,0.6603982448577881
0.15201768279075623,0.6603814959526062,0.6603814363479614
0.15177200734615326,0.6603703498840332,0.6603703498840332
0.1524476408958435,0.6603517532348633,0.6603517532348633
0.15324611961841583,0.6603404879570007,0.660340428352356
0.15889687836170197,0.660322904586792,0.6603228449821472
0.1534917950630188,0.660311758518219,0.660311758518219
0.16172225773334503,0.660294771194458,0.6602946519851685
0.15527302026748657,0.6602819561958313,0.6602819561958313
0.15453596413135529,0.6602717638015747,0.6602717041969299
0.15631717443466187,0.6602552533149719,0.6602551341056824
0.15754561126232147,0.6602464318275452,0.6602463722229004
0.15625575184822083,0.6602290868759155,0.6602290868759155
0.15324611961841583,0.6602177619934082,0.6602177619934082
0.161967933177948,0.6601991653442383,0.6601991653442383
0.15429027378559113,0.6601880192756653,0.6601879596710205
0.15508875250816345,0.6601705551147461,0.6601704955101013
0.16073951125144958,0.6601592302322388,0.6601592302322388
0.15920397639274597,0.6601418852806091,0.6601417660713196
0.1534917950630188,0.6601293683052063,0.6601293683052063
0.15330754220485687,0.6601187586784363,0.6601186394691467
0.15883545577526093,0.6601022481918335,0.660102128982544
0.15822124481201172,0.6600939631462097,0.6600939035415649
