accuracy,precision,recall
0.23929734528064728,0.7106630802154541,0.7106630802154541
0.23929734528064728,0.709719181060791,0.709719181060791
0.31128308176994324,0.7088931798934937,0.7088931798934937
0.2985074520111084,0.7081004977226257,0.7081004977226257
0.23929734528064728,0.7071614861488342,0.7071614861488342
0.254284143447876,0.706345796585083,0.706345796585083
0.30704501271247864,0.7055670619010925,0.7055670619010925
0.23929734528064728,0.7046542763710022,0.7046542763710022
0.23929734528064728,0.7037777900695801,0.7037777900695801
0.23929734528064728,0.702911913394928,0.702911913394928
0.23929734528064728,0.7020073533058167,0.7020073533058167
0.23929734528064728,0.7011387348175049,0.7011387348175049
0.2953135669231415,0.7003925442695618,0.7003925442695618
0.3496713936328888,0.6996567845344543,0.6996567845344543
0.2749216854572296,0.6989753842353821,0.6989753842353821
0.24814200401306152,0.6982253789901733,0.6982253789901733
0.23929734528064728,0.6973885297775269,0.6973885297775269
0.23929734528064728,0.6965943574905396,0.6965943574905396
0.23929734528064728,0.6958013772964478,0.6958013772964478
0.30084148049354553,0.6951101422309875,0.6951101422309875
0.23929734528064728,0.6943367719650269,0.6943367719650269
0.23929734528064728,0.6935381889343262,0.6935381889343262
0.2830292880535126,0.6928837299346924,0.6928837299346924
0.23929734528064728,0.6921388506889343,0.6921388506889343
0.23929734528064728,0.6913829445838928,0.6913829445838928
0.23929734528064728,0.6906229853630066,0.6906229853630066
0.2391745001077652,0.6899747252464294,0.6899747252464294
0.23929734528064728,0.6892098188400269,0.6892098188400269
0.23929734528064728,0.6885084509849548,0.6885084509849548
0.304895281791687,0.6878810524940491,0.6878810524940491
