accuracy,precision,recall
0.15570296347141266,0.5411554574966431,0.5411554574966431
0.15791413187980652,0.5411449074745178,0.5411446690559387
0.15963393449783325,0.5411379933357239,0.5411379337310791
0.15797555446624756,0.5411247611045837,0.5411246418952942
0.16190651059150696,0.5411133766174316,0.5411131978034973
0.15889687836170197,0.5411074161529541,0.5411073565483093
0.15625575184822083,0.5410931706428528,0.5410930514335632
0.1571156531572342,0.5410810112953186,0.541080892086029
0.15975676476955414,0.54107666015625,0.54107666015625
0.15717707574367523,0.541061282157898,0.541061282157898
0.15644001960754395,0.5410498976707458,0.5410498380661011
0.1625821441411972,0.5410425066947937,0.5410422086715698
0.159265398979187,0.5410304665565491,0.5410304069519043
0.15625575184822083,0.5410191416740417,0.5410191416740417
0.1596953570842743,0.541008472442627,0.5410082340240479
0.15932682156562805,0.5409995317459106,0.5409995317459106
0.1580369770526886,0.540987491607666,0.5409873127937317
0.16116945445537567,0.5409753322601318,0.5409752130508423
0.15650144219398499,0.5409687757492065,0.5409687757492065
0.15877403318881989,0.5409556031227112,0.5409556031227112
0.15662428736686707,0.5409442186355591,0.5409442186355591
0.15613292157649994,0.5409356951713562,0.5409353971481323
0.15527302026748657,0.5409249663352966,0.5409249663352966
0.15324611961841583,0.540913462638855,0.5409131050109863
0.15674713253974915,0.5409010052680969,0.5409007668495178
0.15361464023590088,0.5408937931060791,0.5408937931060791
0.1606166660785675,0.5408807992935181,0.5408807992935181
0.15527302026748657,0.5408694744110107,0.5408692359924316
0.15951108932495117,0.5408632159233093,0.5408632159233093
0.1596953570842743,0.5408492088317871,0.5408490300178528
