accuracy,precision,recall
0.8226767182350159,0.7856422066688538,0.7856422066688538
0.8264848589897156,0.784149169921875,0.784149169921875
0.8280203938484192,0.7826552391052246,0.7826552391052246
0.8318899273872375,0.781251847743988,0.781251847743988
0.8270376324653625,0.7798361778259277,0.7798361778259277
0.831030011177063,0.7784630656242371,0.7784630656242371
0.8360666036605835,0.7771294713020325,0.7771294713020325
0.8247650861740112,0.7757641673088074,0.7757641673088074
0.8307843208312988,0.7744744420051575,0.7744744420051575
0.8266690969467163,0.7732243537902832,0.7732243537902832
0.8345310688018799,0.7719627022743225,0.7719627022743225
0.8290645480155945,0.7707498073577881,0.7707498073577881
0.8208954930305481,0.7696302533149719,0.7696302533149719
0.811989426612854,0.7685142755508423,0.7685142755508423
0.8212640285491943,0.7673035264015198,0.7673035264015198
0.8282046318054199,0.7661508917808533,0.7661508917808533
0.8310914635658264,0.7650046944618225,0.7650046944618225
0.8337939977645874,0.7639061808586121,0.7639061808586121
0.8291260004043579,0.7628378868103027,0.7628378868103027
0.825624942779541,0.7620620131492615,0.7620620131492615
0.8190528750419617,0.7618687748908997,0.7618687748908997
0.8265462517738342,0.7616581916809082,0.7616581916809082
0.8305386900901794,0.7615053057670593,0.7615053057670593
0.8239665627479553,0.7613239288330078,0.7613239288330078
0.8309071660041809,0.7611772418022156,0.7611772418022156
0.8282660841941833,0.7610284090042114,0.7610284090042114
0.8284503221511841,0.7608731985092163,0.7608731985092163
0.8247036337852478,0.7607321739196777,0.7607321739196777
0.8285731673240662,0.7605714201927185,0.7605714201927185
0.8318899273872375,0.7604084014892578,0.7604084014892578
