accuracy,precision,recall
0.16596032679080963,0.5424335598945618,0.5424335598945618
0.1636263132095337,0.5424032807350159,0.5424032807350159
0.16325779259204865,0.5423734188079834,0.5423734188079834
0.16933849453926086,0.5423449873924255,0.5423448085784912
0.16301210224628448,0.5423176288604736,0.5423176288604736
0.1846938133239746,0.5422918796539307,0.5422916412353516
0.17357656359672546,0.5422669053077698,0.542266845703125
0.16399483382701874,0.5422372221946716,0.5422372221946716
0.161660835146904,0.5422067046165466,0.5422067046165466
0.16467046737670898,0.5421770215034485,0.5421769022941589
0.16700448095798492,0.5421483516693115,0.5421483516693115
0.16387200355529785,0.5421180129051208,0.5421180129051208
0.16866286098957062,0.5420880317687988,0.5420879125595093
0.16399483382701874,0.5420621633529663,0.5420619249343872
0.1636263132095337,0.5420332551002502,0.5420329570770264
0.16553036868572235,0.5420070886611938,0.5420069694519043
0.16387200355529785,0.5419774651527405,0.5419774055480957
0.16338062286376953,0.5419505834579468,0.5419502258300781
0.18094711005687714,0.5419217944145203,0.5419216156005859
0.15901972353458405,0.541900634765625,0.5419005155563354
0.1687857061624527,0.5418702960014343,0.5418702960014343
0.16534611582756042,0.5418404340744019,0.5418404340744019
0.17019839584827423,0.5418112874031067,0.5418111681938171
0.16694305837154388,0.5417823791503906,0.5417823791503906
0.16866286098957062,0.541754424571991,0.5417541861534119
0.16866286098957062,0.5417270660400391,0.5417267680168152
0.16927707195281982,0.5416994690895081,0.5416991114616394
0.16018672287464142,0.5416708588600159,0.5416708588600159
0.16884712874889374,0.5416432023048401,0.5416430234909058
0.16233646869659424,0.5416210293769836,0.5416207313537598
