accuracy,precision,recall
0.24255266785621643,0.6119512319564819,0.6119512319564819
0.23929734528064728,0.6108837127685547,0.6108837127685547
0.23929734528064728,0.6098542809486389,0.6098542809486389
0.23929734528064728,0.6088083982467651,0.6088083982467651
0.23929734528064728,0.6076935529708862,0.6076935529708862
0.23929734528064728,0.6066392660140991,0.6066392660140991
0.23929734528064728,0.6056326627731323,0.6056326627731323
0.23929734528064728,0.6046135425567627,0.6046135425567627
0.23929734528064728,0.6036394238471985,0.6036394238471985
0.24801915884017944,0.602634072303772,0.602634072303772
0.23929734528064728,0.6015664935112,0.6015664935112
0.23929734528064728,0.6005862355232239,0.6005862355232239
0.23929734528064728,0.5995908975601196,0.5995908975601196
0.23929734528064728,0.5986166596412659,0.5986166596412659
0.23929734528064728,0.597625732421875,0.597625732421875
0.23929734528064728,0.5965713262557983,0.5965713262557983
0.23929734528064728,0.5955532193183899,0.5955532193183899
0.23929734528064728,0.5945557355880737,0.5945557355880737
0.23929734528064728,0.5935806632041931,0.5935806632041931
0.23929734528064728,0.5925731062889099,0.5925731062889099
0.23929734528064728,0.5915876626968384,0.5915876030921936
0.23929734528064728,0.5905594229698181,0.5905593633651733
0.23929734528064728,0.5896121859550476,0.5896121263504028
0.23929734528064728,0.5886698961257935,0.5886698961257935
0.4384251534938812,0.5878680348396301,0.5878679752349854
0.5156317353248596,0.5870494246482849,0.5870494246482849
0.23929734528064728,0.5860527753829956,0.5860527157783508
0.23929734528064728,0.5850969552993774,0.5850969552993774
0.23929734528064728,0.5841206312179565,0.5841205716133118
0.23929734528064728,0.5832042694091797,0.5832042694091797
