accuracy,precision,recall
0.1931699514389038,0.6876104474067688,0.6876104474067688
0.19777655601501465,0.6873286366462708,0.6873286366462708
0.23247957229614258,0.6870450377464294,0.6870450377464294
0.19992630183696747,0.6867796182632446,0.6867796182632446
0.19667096436023712,0.6865049004554749,0.6865049004554749
0.19961918890476227,0.6862190365791321,0.6862190365791321
0.20803390443325043,0.6859388947486877,0.6859388947486877
0.2164486199617386,0.6856717467308044,0.6856717467308044
0.19077451527118683,0.6853964328765869,0.6853964328765869
0.20711258053779602,0.684187650680542,0.684187650680542
0.2019532024860382,0.6828243732452393,0.6828243732452393
0.19034457206726074,0.6814576983451843,0.6814576983451843
0.22289785742759705,0.6800869107246399,0.6800869107246399
0.19832934439182281,0.6787248849868774,0.6787248849868774
0.19445979595184326,0.6773732900619507,0.6773732900619507
0.1848166584968567,0.6760262250900269,0.6760262250900269
0.19433695077896118,0.6746835708618164,0.6746835708618164
0.20809532701969147,0.6733514070510864,0.6733514070510864
0.1945212185382843,0.6720121502876282,0.6720121502876282
0.20539279282093048,0.6706897616386414,0.6706897616386414
0.19095878303050995,0.6693727374076843,0.6693727374076843
0.19888213276863098,0.6680544018745422,0.6680544018745422
0.20121614634990692,0.666735053062439,0.666735053062439
0.19280143082141876,0.6663214564323425,0.6663214564323425
0.1866592913866043,0.6659241914749146,0.6659241914749146
0.20428720116615295,0.6655548214912415,0.6655548214912415
0.18266691267490387,0.6651946306228638,0.6651946306228638
0.20029482245445251,0.6648566722869873,0.6648566722869873
0.2023831456899643,0.6644933819770813,0.6644933819770813
0.2340151071548462,0.664141058921814,0.664141058921814
