accuracy,precision,recall
0.1583440750837326,0.5416044592857361,0.5416041612625122
0.15754561126232147,0.5415920615196228,0.5415917634963989
0.15822124481201172,0.5415747165679932,0.5415744185447693
0.15889687836170197,0.5415623784065247,0.5415620803833008
0.1665131151676178,0.5415452122688293,0.5415448546409607
0.16086235642433167,0.5415338277816772,0.5415335297584534
0.15920397639274597,0.5415154695510864,0.5415151119232178
0.15717707574367523,0.5415002703666687,0.5414999723434448
0.1635034680366516,0.5414804220199585,0.5414802432060242
0.1595725119113922,0.5414659976959229,0.5414658188819885
0.15901972353458405,0.5414483547210693,0.541448175907135
0.16110804677009583,0.541435182094574,0.5414349436759949
0.1681714951992035,0.5414190888404846,0.5414189100265503
0.15901972353458405,0.5414033532142639,0.5414031744003296
0.16245931386947632,0.5413884520530701,0.5413882732391357
0.1609237790107727,0.541375994682312,0.5413757562637329
0.16098520159721375,0.5413578152656555,0.5413575768470764
0.15674713253974915,0.5413455963134766,0.5413452982902527
0.15981818735599518,0.5413311719894409,0.541330873966217
0.1631963700056076,0.5413159132003784,0.5413155555725098
0.1613537222146988,0.5413001179695129,0.5412998199462891
0.1577298641204834,0.5412870645523071,0.5412867665290833
0.16245931386947632,0.541273295879364,0.5412730574607849
0.16209077835083008,0.5412589311599731,0.5412586331367493
0.16491615772247314,0.5412411093711853,0.5412407517433167
0.16018672287464142,0.5412285327911377,0.5412282347679138
0.1595725119113922,0.541212797164917,0.5412126183509827
0.16356489062309265,0.5411989092826843,0.5411989092826843
0.15815982222557068,0.541182816028595,0.5411827564239502
0.16608315706253052,0.5411686301231384,0.5411685705184937
