divergence
4.2960039191555595
5.067738400966358
4.3962365789738405
4.422228342506311
3.7368344002687035
4.091055860887276
4.645369074675461
3.6626494178628928
3.649440890690329
3.863538994628291
4.4296133107300335
4.393664427413409
4.615601638141639
3.919768680755848
3.8328263124164
4.328602068532047
4.425162314049093
3.9675333883598127
5.351659399221842
3.8103729342585577
3.753682659596284
3.9896617771526395
3.7615382129997785
4.204623897174027
3.8264855143555927
4.174138907261638
4.280089572020557
4.6082142792784
4.007425747958241
3.9888963324500355
