divergence
11.826175727309204
13.371644957253341
11.726323205663547
13.432293843836481
11.939003732593841
14.779773527414442
15.94121333663278
14.070416771278735
15.003264360769547
14.492023114961759
13.78236130836417
14.387272126583985
12.41320918246314
15.339059435031812
12.173642471737008
13.76609844206329
10.840780150259102
12.632392633799213
13.781850764922794
20.815028302641856
13.635040585492975
21.80088214642666
13.216076876089412
13.849589972932597
10.860524941754434
11.497588300891975
15.394914910801932
12.391854114685838
13.15905941173825
14.132455961858993
