divergence
4.397939052787352
5.659073900186391
4.763044306874546
5.397915976359349
4.818970856129415
5.177816672374723
5.146742619410167
6.035188098845176
5.041671518728746
6.051922797230923
4.507083188875399
4.803241524606784
5.496488100916904
4.574594642663271
4.247357599061183
4.813479171881139
5.680251179809536
5.323975196554267
5.442685976730067
4.61664514543532
4.546370944397347
4.998265862472648
5.647952501886189
4.4269983539033415
6.109479239578069
5.018338656260735
4.660158492854073
4.596650226201208
4.545497626139592
5.216420101855194
