divergence
6.068422944983138
6.919085116597978
7.242942529663932
6.198743154980985
5.665479316307995
6.135859293039888
7.291144352183664
6.954767654798895
6.336814149203776
5.818606753575676
6.606650944760233
6.561158981157249
7.460498124750108
6.623458068534804
8.38189296590493
6.531093774141298
5.891409121917221
5.929355671826378
5.750609709529861
6.768199769954372
7.063287586036817
7.568481156512116
7.8542338378135605
7.281588637502435
7.366891568856624
6.189954806108241
6.604220609417225
7.256545896203506
6.311732956026851
6.573908132950473
