divergence
3.2223463094195743
3.467843056453911
3.5564183881715414
3.8735594927641657
3.293723476792341
3.8812442499789896
2.8977376575927813
3.3172896391871918
3.919933508002435
3.0151549927081516
3.0567709608183042
3.2216596952057657
3.6480855086223647
3.5216905424495453
3.394309531538834
2.9903055146183983
3.0189885633257387
3.2206423135572324
3.5424803270173983
3.010204765125638
4.0531383867115105
2.932989943145481
2.977620507732889
3.3434799834473377
2.9678470557971934
3.422225742270452
3.102642237697529
2.9632135131607877
3.5247753337965935
3.6674257255494376
