divergence
8.88837433664919
8.8147711934895
7.121712837826781
7.325351419069901
7.196694378511722
7.984065224374608
7.704302749663868
7.7169722384168695
6.361157736924944
7.932129881114406
7.6713284715452215
8.328708970632878
7.314885002799056
10.14963927118064
7.279896191139354
7.447466182923087
6.622319494600117
6.862564118645595
7.585609841961899
8.629742632279306
8.902151673806284
8.343280243823894
8.41255262290917
8.750510325371284
6.734805768948975
7.30887740845915
7.983595625519074
7.425342023668339
7.3920580968763225
6.845748271988709
