divergence
3.7780556789608677
2.993659656880797
2.8404646804374503
3.525551925872774
2.6738145595035077
3.128076304264538
3.035720051987451
3.2755885053303957
3.42232459099731
3.4991708961516097
3.165043467932644
3.7235531861370745
2.84188486476699
3.1050580786072945
3.75931348601361
2.8424692797444053
2.7413778647932996
2.9549578281235362
3.376840260421339
3.332164882652732
3.1254478415728353
2.9362137919885423
2.8912434513321577
3.0232488418388987
3.1290846539795023
2.9058440660979152
3.842021695827851
2.6809346935407508
2.8733845557751905
3.0923434125191793
