divergence
0.9898066092348674
1.1964488187383588
1.251075915497285
1.232928956599294
1.1528938745368458
1.0251762227436585
1.2999013632237526
1.1219724856676898
1.1485261407154022
0.9950584235618978
1.3051597717282812
1.441503417352627
1.3212697372743545
1.3388688565324083
1.301713018513472
1.0946801583974168
1.233938912697173
1.3406534576112366
1.0052001185290482
1.0865708423202263
1.3533494151782466
1.2232890532137395
1.2480897469004397
1.2539235460169063
1.0624971664558331
1.0842262716286057
1.0973846861896621
1.155722106975071
1.1630587259642378
1.17617424998188
