divergence
5.210765382671139
6.123277703319692
4.617529879454036
4.964693364761338
5.975723825784269
5.029128972754494
4.309628729502971
4.864573065397488
5.872451987032365
5.491203537790139
5.470562874885161
4.762947867903817
4.606834052570369
5.226128470955683
6.028782234975769
4.509317351842873
6.401034443209357
5.5744788481483285
4.786179670756483
4.880828390230672
4.810362093671998
5.5941376943483405
4.802093863014086
5.12437914009487
5.932983461749661
5.712485309147469
5.12717082371981
4.900377372645645
5.012890399852592
5.312051617580745
