divergence
6.8590146471920175
5.155180098744672
5.793698953754273
6.949108747925196
5.764154075017064
4.878260511677198
5.411585122178204
6.400374780958045
6.2597052327388765
6.198797724522945
5.423597200628085
5.49271257209508
5.840527548420631
6.860161167705348
5.381565612775175
7.239199386797568
5.996185617580095
5.125951295713833
5.270326655643838
5.25994959106231
6.165734344475743
6.208502641531906
6.275410571508572
6.740425143750591
6.31517513170884
6.309018802620014
5.289598889709508
5.734628218674447
6.0623833393415305
5.998732227351493
