accuracy,precision,recall
0.9229323267936707,0.8926106095314026,0.8929190039634705
0.9248120188713074,0.8925802707672119,0.8928671479225159
0.923872172832489,0.8925108313560486,0.8927823901176453
0.9266917109489441,0.8924483060836792,0.8926897048950195
0.9229323267936707,0.8923583030700684,0.8925940990447998
0.9248120188713074,0.8922938108444214,0.8925278782844543
0.9229323267936707,0.8922232389450073,0.8924480080604553
0.9276315569877625,0.8921723365783691,0.8923730254173279
0.9229323267936707,0.8921141028404236,0.8923072218894958
0.9219924807548523,0.8920659422874451,0.8922543525695801
0.9276315569877625,0.8920092582702637,0.8922009468078613
0.923872172832489,0.891931414604187,0.8921191096305847
0.9266917109489441,0.8918951153755188,0.8920758366584778
0.9219924807548523,0.8918359875679016,0.8920094966888428
0.9248120188713074,0.8918039798736572,0.8919690847396851
0.9248120188713074,0.891769289970398,0.8919328451156616
0.9248120188713074,0.8917387127876282,0.891890823841095
0.9276315569877625,0.8917234539985657,0.8918443918228149
0.9257518649101257,0.8916853070259094,0.891795814037323
0.9248120188713074,0.8916378617286682,0.8917363882064819
0.923872172832489,0.8915835022926331,0.8916729092597961
0.923872172832489,0.891543984413147,0.8916219472885132
0.9229323267936707,0.891502320766449,0.8915761709213257
0.923872172832489,0.8914680480957031,0.891516923904419
0.9229323267936707,0.8914353251457214,0.8914714455604553
0.9210526347160339,0.891380786895752,0.8914087414741516
0.9257518649101257,0.8913440108299255,0.8913553953170776
0.9276315569877625,0.8913115859031677,0.8913092613220215
0.9191729426383972,0.8912485837936401,0.8912436366081238
0.9182330965995789,0.8912143111228943,0.8911985158920288
