accuracy,precision,recall
0.6992481350898743,0.8589702844619751,0.8522273898124695
0.6860902309417725,0.8588942885398865,0.8521525859832764
0.701127827167511,0.8588148355484009,0.852074146270752
0.6992481350898743,0.8587395548820496,0.8519999980926514
0.7001879811286926,0.8586738705635071,0.851935088634491
0.6964285969734192,0.8586011528968811,0.8518630862236023
0.6964285969734192,0.8585346937179565,0.8517977595329285
0.6983082890510559,0.8584594130516052,0.8517231941223145
0.6964285969734192,0.8583899736404419,0.8516547083854675
0.6964285969734192,0.8583245277404785,0.851589560508728
0.6973684430122375,0.8582515716552734,0.8515173196792603
0.7030075192451477,0.8581838011741638,0.851449728012085
0.701127827167511,0.8581073880195618,0.8513752222061157
0.6983082890510559,0.8580371737480164,0.8513058423995972
0.6936089992523193,0.857964813709259,0.8512349724769592
0.6964285969734192,0.8579042553901672,0.8511740565299988
0.6973684430122375,0.8578324913978577,0.8511033654212952
0.701127827167511,0.8577621579170227,0.8510348200798035
0.6917293071746826,0.8576870560646057,0.8509606122970581
0.6964285969734192,0.8576163053512573,0.8508909344673157
0.7020676732063293,0.8575449585914612,0.8508206605911255
0.6973684430122375,0.8574721813201904,0.8507487177848816
0.7001879811286926,0.8573958277702332,0.8506727814674377
0.6983082890510559,0.8573252558708191,0.8506023287773132
0.6973684430122375,0.8572452068328857,0.8505227565765381
0.7001879811286926,0.8571649193763733,0.8504428863525391
0.6992481350898743,0.8570968508720398,0.8503758907318115
0.6945488452911377,0.8570235967636108,0.8503024578094482
0.7001879811286926,0.856959342956543,0.8502398133277893
0.6992481350898743,0.8568912744522095,0.8501725196838379
