accuracy,precision,recall
0.9182330965995789,0.894141674041748,0.8947984576225281
0.9191729426383972,0.8940644264221191,0.8947199583053589
0.9266917109489441,0.8939632177352905,0.8946029543876648
0.9248120188713074,0.893896758556366,0.894499659538269
0.923872172832489,0.8938050270080566,0.8944019079208374
0.9229323267936707,0.8937485814094543,0.8943356275558472
0.9229323267936707,0.8936632871627808,0.8942462205886841
0.9266917109489441,0.8936113119125366,0.8941694498062134
0.9219924807548523,0.8935261964797974,0.8940948843955994
0.9210526347160339,0.8934744000434875,0.8940364718437195
0.9248120188713074,0.8934339880943298,0.8939803838729858
0.9229323267936707,0.8933481574058533,0.8938868045806885
0.9266917109489441,0.8933050036430359,0.8938311338424683
0.9219924807548523,0.8932417631149292,0.8937602043151855
0.9257518649101257,0.8932340145111084,0.8937335014343262
0.9266917109489441,0.8932071924209595,0.8937029242515564
0.9276315569877625,0.8931576013565063,0.8936506509780884
0.9229323267936707,0.8931463360786438,0.8936111927032471
0.9219924807548523,0.8930983543395996,0.8935674428939819
0.9201127886772156,0.8930454254150391,0.8934984803199768
0.923872172832489,0.8930013179779053,0.8934462070465088
0.9248120188713074,0.8929766416549683,0.8934009671211243
0.9276315569877625,0.8929461240768433,0.8933631777763367
0.9295112490653992,0.8929150700569153,0.8933081030845642
0.9257518649101257,0.892888069152832,0.893266499042511
0.9182330965995789,0.8928331732749939,0.8932132720947266
0.9229323267936707,0.8928132057189941,0.8931589126586914
0.9219924807548523,0.8927721381187439,0.8931096196174622
0.9229323267936707,0.892720639705658,0.8930428624153137
0.9257518649101257,0.8926823735237122,0.8929990530014038
