accuracy,precision,recall
0.8421052694320679,0.8676902651786804,0.861590564250946
0.8618420958518982,0.8675919771194458,0.8614773750305176
0.8778195381164551,0.8674834966659546,0.8613563776016235
0.8703007698059082,0.867374837398529,0.8612337708473206
0.8787593841552734,0.8672769665718079,0.8611226081848145
0.8909774422645569,0.8671704530715942,0.8610002398490906
0.856203019618988,0.867072582244873,0.8608893156051636
0.856203019618988,0.8669717907905579,0.8607749342918396
0.8627819418907166,0.8668708801269531,0.8606610298156738
0.8674812316894531,0.8667734861373901,0.8605494499206543
0.8571428656578064,0.8666687607765198,0.8604283928871155
0.8524436354637146,0.8665674924850464,0.8603134155273438
0.8843985199928284,0.8664608597755432,0.8601924777030945
0.8599624037742615,0.8663617372512817,0.8600770831108093
0.8430451154708862,0.8662659525871277,0.859967052936554
0.8430451154708862,0.8661761283874512,0.859865665435791
0.8674812316894531,0.8660770654678345,0.8597535490989685
0.853383481502533,0.8659840226173401,0.8596501350402832
0.8853383660316467,0.8658773899078369,0.8595296144485474
0.8693609237670898,0.8657870292663574,0.8594241142272949
0.8853383660316467,0.8656864762306213,0.8593084812164307
0.8618420958518982,0.8655891418457031,0.8591974973678589
0.8759398460388184,0.8654881119728088,0.859083354473114
0.8646616339683533,0.8653807640075684,0.8589584231376648
0.8505638837814331,0.8652834892272949,0.8588467240333557
0.8890977501869202,0.8651809096336365,0.8587304949760437
0.8618420958518982,0.8650832772254944,0.8586201667785645
0.8430451154708862,0.8649897575378418,0.858516275882721
0.8580827116966248,0.8648966550827026,0.858411967754364
0.8759398460388184,0.864805281162262,0.858306884765625
