accuracy,precision,recall
0.6193609237670898,0.8568561673164368,0.8501380681991577
0.6156014800071716,0.8568145632743835,0.8500974178314209
0.61654132604599,0.856773853302002,0.8500579595565796
0.6146616339683533,0.8567355275154114,0.8500208854675293
0.6118420958518982,0.8567019104957581,0.8499882817268372
0.6193609237670898,0.8566609621047974,0.8499487042427063
0.6221804618835449,0.8566180467605591,0.8499066829681396
0.6109022498130798,0.85657799243927,0.8498679399490356
0.6221804618835449,0.8565359711647034,0.8498266339302063
0.6221804618835449,0.8564963340759277,0.84978848695755
0.6080827116966248,0.8564567565917969,0.8497501611709595
0.6137217879295349,0.8564180135726929,0.8497125506401062
0.6146616339683533,0.856376051902771,0.8496716618537903
0.603383481502533,0.8563377857208252,0.8496346473693848
0.6203007698059082,0.8562941551208496,0.8495925664901733
0.6080827116966248,0.8562568426132202,0.8495561480522156
0.6221804618835449,0.856213390827179,0.849513828754425
0.6174812316894531,0.8561798334121704,0.8494817614555359
0.6221804618835449,0.8561378717422485,0.8494407534599304
0.6052631735801697,0.8560993075370789,0.849403440952301
0.6221804618835449,0.8560538291931152,0.8493589162826538
0.6127819418907166,0.8560123443603516,0.8493186235427856
0.6174812316894531,0.855967104434967,0.8492735624313354
0.6203007698059082,0.8559260368347168,0.8492335677146912
0.6109022498130798,0.8558787107467651,0.8491876125335693
0.6127819418907166,0.8558377623558044,0.8491471409797668
0.6240601539611816,0.8557963371276855,0.8491072654724121
0.6231203079223633,0.8557558059692383,0.8490673899650574
0.6174812316894531,0.8557181358337402,0.8490309119224548
0.6212406158447266,0.855679988861084,0.8489941954612732
