accuracy,precision,recall
0.9013158082962036,0.8733305931091309,0.8682880401611328
0.9003759622573853,0.8732491135597229,0.8681831359863281
0.8956766724586487,0.8731443881988525,0.868062436580658
0.8984962701797485,0.8730482459068298,0.8679479956626892
0.9060150384902954,0.8729514479637146,0.8678340315818787
0.9031955003738403,0.8728484511375427,0.8677152991294861
0.9003759622573853,0.8727589845657349,0.8676090836524963
0.896616518497467,0.872674822807312,0.8675093054771423
0.8956766724586487,0.8725790977478027,0.8673952221870422
0.893796980381012,0.8724903464317322,0.8672919273376465
0.893796980381012,0.872394323348999,0.867175281047821
0.8956766724586487,0.8723006248474121,0.867063045501709
0.8975563645362854,0.872202455997467,0.8669470548629761
0.8928571343421936,0.872111976146698,0.8668369650840759
0.8956766724586487,0.8720302581787109,0.8667377829551697
0.9013158082962036,0.8719425797462463,0.8666372895240784
0.8994361162185669,0.8718528747558594,0.8665289878845215
0.8956766724586487,0.8717689514160156,0.8664283156394958
0.9069548845291138,0.8716639876365662,0.8663077354431152
0.893796980381012,0.8715834021568298,0.8662075996398926
0.8919172883033752,0.8714995384216309,0.8661074638366699
0.8956766724586487,0.8714084625244141,0.8659990429878235
0.8994361162185669,0.8713202476501465,0.8658924102783203
0.8956766724586487,0.8712234497070312,0.8657761216163635
0.8984962701797485,0.8711410760879517,0.8656763434410095
0.8862782120704651,0.871039867401123,0.8655561804771423
0.8919172883033752,0.8709496259689331,0.8654513359069824
0.8984962701797485,0.8708643913269043,0.8653522729873657
0.896616518497467,0.8707747459411621,0.8652482628822327
0.8947368264198303,0.8706915974617004,0.8651480674743652
