accuracy,precision,recall
0.9285714030265808,0.880500316619873,0.8773149847984314
0.9285714030265808,0.8804312348365784,0.8772177696228027
0.923872172832489,0.880348265171051,0.8771170377731323
0.9295112490653992,0.880275547504425,0.8770230412483215
0.9285714030265808,0.8801897168159485,0.8769205808639526
0.9295112490653992,0.8801153302192688,0.8768267631530762
0.9266917109489441,0.8800371289253235,0.8767293095588684
0.9285714030265808,0.879971981048584,0.8766422271728516
0.9201127886772156,0.8798960447311401,0.8765468597412109
0.9248120188713074,0.8798254728317261,0.8764589428901672
0.9295112490653992,0.8797464966773987,0.8763610124588013
0.9304511547088623,0.8796596527099609,0.8762602806091309
0.9285714030265808,0.8795869946479797,0.8761653900146484
0.9295112490653992,0.8795180320739746,0.8760765194892883
0.9276315569877625,0.8794588446617126,0.8759936094284058
0.9276315569877625,0.8793860077857971,0.8759058117866516
0.9295112490653992,0.8793180584907532,0.8758144378662109
0.9304511547088623,0.879258930683136,0.8757365942001343
0.9304511547088623,0.8791828155517578,0.8756392002105713
0.9248120188713074,0.8791132569313049,0.8755491971969604
0.9276315569877625,0.8790645599365234,0.8754773139953613
0.9248120188713074,0.8789893984794617,0.8753842711448669
0.923872172832489,0.8789175748825073,0.8752901554107666
0.9304511547088623,0.8788374662399292,0.8751868009567261
0.9313910007476807,0.8787722587585449,0.8751010894775391
0.9154135584831238,0.878693163394928,0.8749998211860657
0.9266917109489441,0.8786162734031677,0.8749003410339355
0.932330846786499,0.8785412907600403,0.8748033046722412
0.923872172832489,0.8784713745117188,0.8747181296348572
0.923872172832489,0.8784160614013672,0.8746431469917297
