accuracy,precision,recall
0.9266917109489441,0.8758962154388428,0.8714655637741089
0.9078947305679321,0.8758158087730408,0.8713583946228027
0.9257518649101257,0.8757190704345703,0.871242344379425
0.923872172832489,0.8756310939788818,0.8711300492286682
0.9219924807548523,0.8755351305007935,0.8710159063339233
0.9210526347160339,0.8754457831382751,0.8709062933921814
0.9182330965995789,0.8753566145896912,0.8707994818687439
0.9210526347160339,0.8752727508544922,0.8706969022750854
0.923872172832489,0.8751804828643799,0.8705840110778809
0.9210526347160339,0.8750995993614197,0.8704828023910522
0.9266917109489441,0.8750109076499939,0.8703708648681641
0.9257518649101257,0.8749159574508667,0.8702571988105774
0.9172932505607605,0.8748264312744141,0.870145320892334
0.923872172832489,0.8747444152832031,0.8700422644615173
0.9088345766067505,0.8746695518493652,0.8699467182159424
0.9266917109489441,0.8745860457420349,0.8698476552963257
0.9276315569877625,0.8745059370994568,0.8697452545166016
0.9248120188713074,0.8744321465492249,0.8696511387825012
0.923872172832489,0.8743322491645813,0.8695297241210938
0.9182330965995789,0.8742556571960449,0.8694324493408203
0.9182330965995789,0.8741836547851562,0.8693411946296692
0.9229323267936707,0.8740940690040588,0.8692300915718079
0.9172932505607605,0.8740172386169434,0.8691304326057434
0.9257518649101257,0.873924195766449,0.8690152764320374
0.9172932505607605,0.8738480806350708,0.8689193725585938
0.9144737124443054,0.8737508058547974,0.8688008189201355
0.9248120188713074,0.8736662864685059,0.8686937689781189
0.9285714030265808,0.873582661151886,0.8685946464538574
0.9201127886772156,0.8734962344169617,0.8684902191162109
0.9266917109489441,0.8734161257743835,0.8683910965919495
