accuracy,precision,recall
0.7467811107635498,0.8041006922721863,0.8440125584602356
0.8927038908004761,0.8029345273971558,0.8423903584480286
0.8454935550689697,0.8017318248748779,0.8405106663703918
0.8798283338546753,0.8005908727645874,0.8384416699409485
0.7510729432106018,0.7985557913780212,0.8373908400535583
0.8197425007820129,0.7968714237213135,0.8354199528694153
0.8712446093559265,0.7959499955177307,0.8336224555969238
0.8798283338546753,0.79500812292099,0.8320462703704834
0.8583691120147705,0.7940409183502197,0.8304956555366516
0.8111587762832642,0.792760968208313,0.8280166983604431
0.8755365014076233,0.7915964126586914,0.8261886835098267
0.8583691120147705,0.7906776070594788,0.8244450092315674
0.8969957232475281,0.7895983457565308,0.8225411772727966
0.7596566677093506,0.7881327867507935,0.8214030861854553
0.9270386099815369,0.7871781587600708,0.8191670179367065
0.8927038908004761,0.7864303588867188,0.8172675967216492
0.6652360558509827,0.7847211360931396,0.8165895938873291
0.8712446093559265,0.7840554118156433,0.8154052495956421
0.6781116127967834,0.7833700776100159,0.8138914108276367
0.7467811107635498,0.7820097804069519,0.8127843141555786
0.8154506683349609,0.7814804911613464,0.8116960525512695
0.8583691120147705,0.780676007270813,0.8107151985168457
0.8841201663017273,0.7798583507537842,0.8093286752700806
0.9055793881416321,0.7793035507202148,0.8084867000579834
0.6695278882980347,0.7779099941253662,0.8079618215560913
0.8412017226219177,0.7766293287277222,0.8074239492416382
0.7896995544433594,0.7758893966674805,0.8061926960945129
0.3605150282382965,0.7746752500534058,0.8047270774841309
0.8969957232475281,0.7741671800613403,0.8036597371101379
0.716738224029541,0.7732928991317749,0.802581250667572
