accuracy,precision,recall
0.8540772795677185,0.6912562847137451,0.7469102144241333
0.8154506683349609,0.6911866664886475,0.7468011379241943
0.30472102761268616,0.691000759601593,0.7465572357177734
0.43776825070381165,0.6908882260322571,0.7463518977165222
0.45922747254371643,0.6907066702842712,0.7462756037712097
0.8583691120147705,0.6905502080917358,0.7463014125823975
0.8927038908004761,0.6904727816581726,0.7461206316947937
0.733905553817749,0.6903373599052429,0.7462154626846313
0.32188841700553894,0.6900330781936646,0.7463346123695374
0.5064377784729004,0.6899242997169495,0.7461997270584106
0.3819742500782013,0.6897193789482117,0.7460033297538757
0.8884119987487793,0.6896796226501465,0.745712399482727
0.721030056476593,0.6895117163658142,0.745728611946106
0.7381974458694458,0.6893075704574585,0.745683491230011
0.7596566677093506,0.6892513632774353,0.7456152439117432
0.6394850015640259,0.6890773177146912,0.7454746961593628
0.5965664982795715,0.688951313495636,0.7455466985702515
0.6652360558509827,0.6886558532714844,0.7456149458885193
0.6008583903312683,0.6884440183639526,0.7456343770027161
0.6781116127967834,0.6881731152534485,0.7455688714981079
0.6008583903312683,0.6879401206970215,0.745615541934967
0.6866952776908875,0.6877568364143372,0.7458232641220093
0.6824034452438354,0.687437891960144,0.7460107803344727
0.6566523313522339,0.6871912479400635,0.7460912466049194
0.6738197207450867,0.687088131904602,0.7461586594581604
0.5879828333854675,0.6869970560073853,0.7462049722671509
0.6394850015640259,0.6867328882217407,0.7461758852005005
0.6566523313522339,0.6865694522857666,0.746277928352356
0.7424892783164978,0.6864866018295288,0.7464116215705872
0.3690987229347229,0.6863738298416138,0.7462248206138611
