accuracy,precision,recall
0.7896995544433594,0.6682803630828857,0.7511195540428162
0.6952789425849915,0.6682593822479248,0.7511721849441528
0.6824034452438354,0.6682616472244263,0.7512105703353882
0.6909871101379395,0.6682383418083191,0.7512246966362
0.7639485001564026,0.6682258248329163,0.7512657642364502
0.8240343332290649,0.6682265996932983,0.751300036907196
0.7081544995307922,0.6682102680206299,0.7513217329978943
0.7725321650505066,0.668204128742218,0.7513498067855835
0.6609442234039307,0.6681713461875916,0.7513768672943115
0.7124463319778442,0.6681629419326782,0.751399040222168
0.6652360558509827,0.6681738495826721,0.7514104843139648
0.6781116127967834,0.6681575179100037,0.7514309287071228
0.6909871101379395,0.6681429743766785,0.7514599561691284
0.716738224029541,0.6681168079376221,0.7514949440956116
0.6952789425849915,0.668071985244751,0.7515166401863098
0.6695278882980347,0.6680467128753662,0.7515802383422852
0.6609442234039307,0.6680033206939697,0.7516359686851501
0.7510729432106018,0.6679776310920715,0.7516546249389648
0.7939913868904114,0.667977511882782,0.7516759634017944
0.8841201663017273,0.6679598689079285,0.7516929507255554
0.7725321650505066,0.6679072976112366,0.7517048120498657
0.729613721370697,0.6678684949874878,0.7517077326774597
0.6609442234039307,0.6678406596183777,0.7517229318618774
0.7639485001564026,0.6678236126899719,0.7517635822296143
0.6695278882980347,0.6678133010864258,0.7517748475074768
0.6652360558509827,0.6677729487419128,0.7517902851104736
0.7811158895492554,0.6677495837211609,0.7518537044525146
0.7124463319778442,0.6677242517471313,0.7518725991249084
0.8412017226219177,0.6677024960517883,0.7519071698188782
0.7811158895492554,0.6676827669143677,0.7519409656524658
