accuracy,precision,recall
0.43347638845443726,0.6815407276153564,0.7466424703598022
0.7124463319778442,0.6814271807670593,0.7465486526489258
0.4763948619365692,0.6813060641288757,0.746444821357727
0.6609442234039307,0.6811885833740234,0.7464640736579895
0.6008583903312683,0.6810300350189209,0.7463730573654175
0.7553648352622986,0.6809463500976562,0.7463095784187317
0.7768240571022034,0.680821418762207,0.7462378740310669
0.716738224029541,0.6807740330696106,0.7463067770004272
0.6437768340110779,0.6806307435035706,0.7464115619659424
0.7081544995307922,0.680557906627655,0.7465085387229919
0.6909871101379395,0.6804687976837158,0.7466061115264893
0.6952789425849915,0.680331826210022,0.7465084791183472
0.6652360558509827,0.6802834272384644,0.7465013861656189
0.6480686664581299,0.6800912618637085,0.7465659976005554
0.4034334719181061,0.679924488067627,0.7465233206748962
0.725321888923645,0.6798499226570129,0.7465795278549194
0.5708154439926147,0.6796646118164062,0.7465373277664185
0.5922746658325195,0.6795030236244202,0.746595561504364
0.7381974458694458,0.6793504953384399,0.7466201782226562
0.20171673595905304,0.6791834235191345,0.7466604709625244
0.6480686664581299,0.6790789365768433,0.7466632723808289
0.725321888923645,0.6789865493774414,0.7466669678688049
0.6695278882980347,0.6788182258605957,0.7467142343521118
0.8154506683349609,0.6786844730377197,0.7466469407081604
0.6609442234039307,0.6785853505134583,0.7466074228286743
0.6695278882980347,0.6785074472427368,0.7466409802436829
0.8927038908004761,0.67848140001297,0.7465733289718628
0.54935622215271,0.6783297061920166,0.7466583847999573
0.6909871101379395,0.6782146096229553,0.7467373013496399
0.6781116127967834,0.678068220615387,0.7467139959335327
