accuracy,precision,recall
0.9442059993743896,0.9249183535575867,0.9756872057914734
0.9442059993743896,0.9230363368988037,0.9717748761177063
0.9399141669273376,0.9202452898025513,0.9674306511878967
0.9227467775344849,0.9113878011703491,0.9655228853225708
0.9356223344802856,0.903472900390625,0.9637185335159302
0.9184549450874329,0.9017120599746704,0.9599637389183044
0.9098712205886841,0.8997820019721985,0.9563784599304199
0.9442059993743896,0.897890567779541,0.9530438780784607
0.9184549450874329,0.896138608455658,0.9497973918914795
0.9227467775344849,0.8945406079292297,0.9464655518531799
0.9484978318214417,0.893223762512207,0.9435626268386841
0.9356223344802856,0.8920074701309204,0.9409309029579163
0.9399141669273376,0.8902572393417358,0.9378843903541565
0.9356223344802856,0.8884739875793457,0.9349512457847595
0.9442059993743896,0.8874222040176392,0.9328550100326538
0.9227467775344849,0.8819851875305176,0.9322747588157654
0.9313304424285889,0.880771279335022,0.9300149083137512
0.9184549450874329,0.8755600452423096,0.9294016361236572
0.9227467775344849,0.8745589256286621,0.9271206855773926
0.9484978318214417,0.8741027116775513,0.9256753325462341
0.9356223344802856,0.8726949095726013,0.9232491254806519
0.9484978318214417,0.8679896593093872,0.9229676723480225
0.9399141669273376,0.8669536709785461,0.9211805462837219
0.9527897238731384,0.8663052916526794,0.9195607304573059
0.9527897238731384,0.8650593757629395,0.917527437210083
0.9613733887672424,0.8642297387123108,0.9156640768051147
0.9270386099815369,0.8601902723312378,0.9155765771865845
0.9527897238731384,0.8597147464752197,0.9141700267791748
0.9527897238731384,0.859107255935669,0.9125941395759583
0.9270386099815369,0.8585315346717834,0.9111683368682861
