accuracy,precision,recall
0.41201716661453247,0.7067384719848633,0.7500815391540527
0.7725321650505066,0.7065643072128296,0.7499001622200012
0.7725321650505066,0.7064434885978699,0.7495489120483398
0.7381974458694458,0.7061744332313538,0.749443769454956
0.5965664982795715,0.7059344053268433,0.7493683695793152
0.8154506683349609,0.7058193683624268,0.7493668794631958
0.6394850015640259,0.7055631279945374,0.7492978572845459
0.5922746658325195,0.705376386642456,0.7491978406906128
0.6309012770652771,0.7049583792686462,0.7494363188743591
0.5064377784729004,0.7046536803245544,0.7492638826370239
0.6437768340110779,0.7043989300727844,0.7494315505027771
0.6909871101379395,0.7041307687759399,0.74922776222229
0.33476394414901733,0.7038772702217102,0.7489882707595825
0.721030056476593,0.7035856246948242,0.7489346265792847
0.4763948619365692,0.7033082842826843,0.7489013671875
0.5836910009384155,0.7030150890350342,0.748879075050354
0.716738224029541,0.7027344703674316,0.7487392425537109
0.6094420552253723,0.702444314956665,0.7486140727996826
0.6824034452438354,0.7023094296455383,0.7484523057937622
0.7639485001564026,0.7020454406738281,0.7484036087989807
0.6609442234039307,0.7017854452133179,0.7484098672866821
0.6351931095123291,0.7012885808944702,0.7485349774360657
0.3562231659889221,0.7008734941482544,0.7485176920890808
0.6180257797241211,0.7004415988922119,0.7486348748207092
0.8454935550689697,0.7003318667411804,0.7484616637229919
0.6566523313522339,0.7000359296798706,0.7481725811958313
0.5150214433670044,0.6997466087341309,0.7481306791305542
0.6566523313522339,0.6993535161018372,0.7483083009719849
0.7768240571022034,0.6990125179290771,0.7484484910964966
0.4763948619365692,0.6988178491592407,0.7483921647071838
