accuracy,precision,recall
0.8460168242454529,0.8468915820121765,0.8406281471252441
0.8465695977210999,0.8468830585479736,0.8405755758285522
0.8474909663200378,0.8468407988548279,0.8405987620353699
0.8449112176895142,0.8467479944229126,0.8405756950378418
0.8475523591041565,0.8467711210250854,0.8405854105949402
0.8482279777526855,0.8467411994934082,0.840608537197113
0.848412275314331,0.8467406034469604,0.840576708316803
0.8466924428939819,0.8467690944671631,0.8405847549438477
0.8460782766342163,0.8467334508895874,0.8405738472938538
0.8490878939628601,0.8468019366264343,0.840599775314331
0.8486579656600952,0.8467724919319153,0.8406152725219727
0.846815288066864,0.8468016386032104,0.8406072854995728
0.8484736680984497,0.8468035459518433,0.8405457139015198
0.8492721319198608,0.8468102812767029,0.840491533279419
0.8459554314613342,0.8468039035797119,0.8404466509819031
0.8446655869483948,0.8468537330627441,0.8403930068016052
0.8473681211471558,0.8468232154846191,0.8403715491294861
0.842884361743927,0.8468108177185059,0.8404759168624878
0.8513604998588562,0.8469022512435913,0.8404253125190735
0.843559980392456,0.8469216823577881,0.8403844833374023
0.8505619764328003,0.8469511270523071,0.8403626680374146
0.8476138114929199,0.8469457030296326,0.8402928113937378
0.8483508229255676,0.8469306230545044,0.8402402997016907
0.8475523591041565,0.8469457030296326,0.8402042984962463
0.8485351204872131,0.8469542264938354,0.840210497379303
0.8492107391357422,0.846932590007782,0.840216875076294
0.8465082049369812,0.8469237685203552,0.8402709364891052
0.8476752042770386,0.8469452857971191,0.8402704000473022
0.8474909663200378,0.8470078706741333,0.8403098583221436
0.845586895942688,0.8471910953521729,0.840486466884613
