accuracy,precision,recall
0.8429457545280457,0.8569341897964478,0.849548876285553
0.842884361743927,0.8569640517234802,0.8495805859565735
0.8476752042770386,0.8569947481155396,0.8496076464653015
0.8431914448738098,0.8570252060890198,0.8496167063713074
0.8403046727180481,0.857056200504303,0.849663496017456
0.8398746848106384,0.8570929169654846,0.8496776223182678
0.8444198966026306,0.8571168184280396,0.8497077226638794
0.8460782766342163,0.857149064540863,0.8497242331504822
0.8424543738365173,0.8571755886077881,0.8497533798217773
0.8474909663200378,0.8571844696998596,0.8497838973999023
0.8460168242454529,0.8572166562080383,0.8497946858406067
0.8473066687583923,0.8572620153427124,0.8498207330703735
0.8436828255653381,0.8573002219200134,0.8498156666755676
0.8466924428939819,0.857337474822998,0.8498315215110779
0.8427000641822815,0.8573586344718933,0.8498557209968567
0.8464467525482178,0.8573828339576721,0.8498766422271729
0.8350223898887634,0.857393205165863,0.8498930931091309
0.8361279964447021,0.857414722442627,0.8499445915222168
0.8429457545280457,0.8574502468109131,0.8499686121940613
0.8442970514297485,0.8574793934822083,0.8500038385391235
0.8444812893867493,0.8575049042701721,0.8500293493270874
0.8440513610839844,0.8575372099876404,0.8500383496284485
0.8381549119949341,0.8575507998466492,0.8500598073005676
0.8457097411155701,0.8575981259346008,0.8500757217407227
0.8449726700782776,0.8576372265815735,0.8501062393188477
0.8427000641822815,0.8576571941375732,0.8501282334327698
0.8471224308013916,0.857667863368988,0.8501565456390381
0.8374178409576416,0.8576982021331787,0.850165605545044
0.846139669418335,0.8577269911766052,0.8501960039138794
0.840181827545166,0.8577507138252258,0.8502128720283508
