accuracy,precision,recall
0.8497021198272705,0.8502588272094727,0.8438630104064941
0.8486579656600952,0.8504548072814941,0.8441375494003296
0.8498249650001526,0.8507148027420044,0.8442404270172119
0.8498863577842712,0.8509168028831482,0.8444300293922424
0.851114809513092,0.8510974645614624,0.8446871042251587
0.8500706553459167,0.8512872457504272,0.8449012041091919
0.849517822265625,0.8514636158943176,0.8451147079467773
0.8487193584442139,0.8516824245452881,0.8452448844909668
0.8508691191673279,0.8518388867378235,0.8454267382621765
0.8460782766342163,0.8520224094390869,0.8455879092216492
0.8508076667785645,0.8521946668624878,0.8457341194152832
0.8490265011787415,0.8523564338684082,0.8458625674247742
0.8491492867469788,0.8525102138519287,0.8460083603858948
0.8477980494499207,0.8526374697685242,0.8461987376213074
0.8501320481300354,0.8527615666389465,0.846372663974762
0.8481665849685669,0.8528985381126404,0.8465360403060913
0.8482279777526855,0.8530585169792175,0.8466564416885376
0.8484736680984497,0.8531584143638611,0.8468317985534668
0.8470609784126282,0.8533024787902832,0.8469772934913635
0.8515447378158569,0.853431224822998,0.8470995426177979
0.8481665849685669,0.8535760641098022,0.8471609950065613
0.8490878939628601,0.8536766767501831,0.847291886806488
0.8507462739944458,0.8537924289703369,0.8474048376083374
0.8493949770927429,0.853919506072998,0.8475041389465332
0.8489036560058594,0.8540416359901428,0.8476346731185913
0.8478594422340393,0.8541491627693176,0.8477545976638794
0.8492107391357422,0.854247510433197,0.8478784561157227
0.8494564294815063,0.854346752166748,0.8480008840560913
0.8507462739944458,0.8544305562973022,0.848113477230072
0.8500706553459167,0.8545225262641907,0.8481755256652832
