accuracy,precision,recall
0.8477980494499207,0.8558676242828369,0.8485501408576965
0.8441742062568665,0.8559048175811768,0.8485954403877258
0.8466310501098633,0.855955183506012,0.848625898361206
0.8330569267272949,0.8559858798980713,0.8486611247062683
0.8409188389778137,0.856041669845581,0.8486917018890381
0.8438056707382202,0.8560786247253418,0.848724365234375
0.8445427417755127,0.8561096787452698,0.8487570285797119
0.8445427417755127,0.856163740158081,0.8487848043441772
0.8465695977210999,0.8561728596687317,0.8488073945045471
0.8471224308013916,0.8562227487564087,0.8488442897796631
0.8459554314613342,0.8562553524971008,0.8488697409629822
0.843559980392456,0.856298565864563,0.8488855361938477
0.8405503630638123,0.8563232421875,0.8489096760749817
0.8503163456916809,0.8563627004623413,0.8489594459533691
0.843437135219574,0.856384813785553,0.8489984273910522
0.8460168242454529,0.8564215302467346,0.8490209579467773
0.8460168242454529,0.8564537167549133,0.8490532040596008
0.8481665849685669,0.8564990758895874,0.8490974307060242
0.8384619951248169,0.8565390706062317,0.8491430282592773
0.84128737449646,0.8565672039985657,0.849186360836029
0.846815288066864,0.8565983176231384,0.8492409586906433
0.8450955152511597,0.856635332107544,0.849271833896637
0.8429457545280457,0.8566804528236389,0.8492809534072876
0.8464467525482178,0.856720507144928,0.8493130803108215
0.8469995856285095,0.8567774295806885,0.8493629693984985
0.8455254435539246,0.8568042516708374,0.8493952751159668
0.8471224308013916,0.856840193271637,0.8494262099266052
0.8429457545280457,0.8568742275238037,0.8494479060173035
0.8476752042770386,0.8568962812423706,0.8494870662689209
0.8479822874069214,0.8569098114967346,0.8495160937309265
