accuracy,precision,recall
0.844112753868103,0.8572708368301392,0.8501889109611511
0.8482279777526855,0.8568044304847717,0.8497310280799866
0.848412275314331,0.856360912322998,0.8492426872253418
0.8471224308013916,0.8558865785598755,0.8487843871116638
0.8486579656600952,0.8554455637931824,0.8483040928840637
0.8487193584442139,0.8549893498420715,0.8478325605392456
0.8481665849685669,0.8545256853103638,0.8473730683326721
0.8454640507698059,0.8540852069854736,0.846901535987854
0.8471838235855103,0.8536141514778137,0.8464425802230835
0.8447884321212769,0.853179931640625,0.8459704518318176
0.8483508229255676,0.8527311682701111,0.8454900979995728
0.8508691191673279,0.8523041009902954,0.8450102210044861
0.848289430141449,0.851837694644928,0.8445722460746765
0.8507462739944458,0.8513882756233215,0.8440898656845093
0.8495792746543884,0.8509222269058228,0.8436567187309265
0.8476752042770386,0.8504725098609924,0.8432002067565918
0.8471838235855103,0.8500387668609619,0.8426905274391174
0.8507462739944458,0.8496009111404419,0.8422327637672424
0.8469995856285095,0.8491284251213074,0.8418043255805969
0.8473066687583923,0.8487023711204529,0.8413322567939758
0.8501320481300354,0.8482664823532104,0.8408595323562622
0.8487193584442139,0.8478325605392456,0.8403648734092712
0.8479208946228027,0.8473906517028809,0.8398959040641785
0.8487193584442139,0.8469542860984802,0.8394153118133545
0.8452797532081604,0.8465057611465454,0.8389597535133362
0.8493949770927429,0.846071183681488,0.8384988307952881
0.8509305119514465,0.8456443548202515,0.838038444519043
0.848965048789978,0.8452131152153015,0.8375826478004456
0.8479822874069214,0.8447803258895874,0.8371044993400574
0.8472452759742737,0.8443602919578552,0.8366111516952515
