accuracy,precision,recall
0.8487193584442139,0.8475868701934814,0.8386884927749634
0.848965048789978,0.847557783126831,0.8384698033332825
0.8479208946228027,0.8482949137687683,0.8385372161865234
0.8502548933029175,0.8474704027175903,0.8395968675613403
0.8425772190093994,0.8479664325714111,0.8403383493423462
0.8485965132713318,0.8471366167068481,0.8408733606338501
0.8491492867469788,0.8473820090293884,0.8405219316482544
0.8474909663200378,0.8478002548217773,0.840758740901947
0.8471838235855103,0.8480008244514465,0.8403239250183105
0.8485965132713318,0.8478101491928101,0.841055154800415
0.8498249650001526,0.8474799990653992,0.8413605093955994
0.8484736680984497,0.8474932909011841,0.8416417837142944
0.8493949770927429,0.8473901748657227,0.841834306716919
0.8505005836486816,0.847381055355072,0.8417431116104126
0.8502548933029175,0.8473901152610779,0.8417121171951294
0.846262514591217,0.8474427461624146,0.8417545557022095
0.846262514591217,0.8471440076828003,0.8418269157409668
0.8479208946228027,0.8473793864250183,0.8417335748672485
0.8496406674385071,0.8475881218910217,0.8417335152626038
0.8470609784126282,0.8476868271827698,0.8416840434074402
0.8481665849685669,0.8476245999336243,0.8415831923484802
0.8487808108329773,0.8474119901657104,0.8412891030311584
0.8473066687583923,0.8473131656646729,0.8412473797798157
0.8493335843086243,0.8473502397537231,0.8410570621490479
0.8442355990409851,0.8473432660102844,0.8412402272224426
0.8487808108329773,0.8472593426704407,0.8412690162658691
0.8493949770927429,0.8473793268203735,0.8412823677062988
0.8466924428939819,0.8474431037902832,0.841184675693512
0.8451569080352783,0.8474443554878235,0.8410898447036743
0.8454025983810425,0.8472985625267029,0.8412452936172485
