accuracy,precision,recall
0.8385234475135803,0.8582479953765869,0.8507673144340515
0.8441742062568665,0.8582674264907837,0.8507712483406067
0.8419016003608704,0.8582746386528015,0.8507908582687378
0.8318899273872375,0.858283519744873,0.850792646408081
0.8420858383178711,0.8583073616027832,0.850800096988678
0.8395061492919922,0.8583152890205383,0.8508017659187317
0.8436828255653381,0.8583288788795471,0.850823163986206
0.8433757424354553,0.8583351969718933,0.8508298993110657
0.8381549119949341,0.8583353161811829,0.8508385419845581
0.8391990661621094,0.8583458065986633,0.8508583307266235
0.8371721506118774,0.8583589792251587,0.8508627414703369
0.8406731486320496,0.8583751916885376,0.8508611917495728
0.8406731486320496,0.8583978414535522,0.8508821725845337
0.8409802913665771,0.8583913445472717,0.8508933186531067
0.837479293346405,0.8584001660346985,0.8509126901626587
0.8395061492919922,0.8584048748016357,0.850921094417572
0.8414716720581055,0.8584030866622925,0.8509301543235779
0.8422701358795166,0.8584268689155579,0.850951611995697
0.8371107578277588,0.8584362268447876,0.8509543538093567
0.8404275178909302,0.8584615588188171,0.8509753346443176
0.8433142900466919,0.858482837677002,0.850980818271637
0.8375406861305237,0.858497142791748,0.8509869575500488
0.8417787551879883,0.858497142791748,0.8510046601295471
0.8446655869483948,0.8585206866264343,0.8510130643844604
0.8428229093551636,0.8585456609725952,0.8510352373123169
0.8402432203292847,0.8585528135299683,0.8510441780090332
0.8393833041191101,0.8585598468780518,0.8510509133338928
0.8398132920265198,0.858558177947998,0.8510674238204956
0.8398132920265198,0.8585794568061829,0.851076066493988
0.8369879126548767,0.8585582971572876,0.8510826826095581
