accuracy,precision,recall
0.8445427417755127,0.8585516214370728,0.8585516214370728
0.8433142900466919,0.8581005334854126,0.8581005334854126
0.846139669418335,0.8576592206954956,0.8576592206954956
0.8452183604240417,0.8572081327438354,0.8572081327438354
0.8446655869483948,0.8567596077919006,0.8567596077919006
0.8463853597640991,0.8563204407691956,0.8563203811645508
0.8457711338996887,0.8558660745620728,0.8558660745620728
0.8418402075767517,0.855431079864502,0.855431079864502
0.8393833041191101,0.8549800515174866,0.8549800515174866
0.841410219669342,0.8545317053794861,0.8545317053794861
0.8472452759742737,0.8540953993797302,0.8540953993797302
0.846262514591217,0.8536573052406311,0.8536571860313416
0.8458939790725708,0.85321044921875,0.85321044921875
0.8498249650001526,0.8527617454528809,0.8527617454528809
0.8483508229255676,0.8523274660110474,0.8523274064064026
0.8459554314613342,0.8518965244293213,0.8518965244293213
0.8444812893867493,0.8514422178268433,0.8514421582221985
0.845586895942688,0.8510130643844604,0.8510130643844604
0.8421472907066345,0.8505842089653015,0.8505842089653015
0.8447884321212769,0.850156843662262,0.850156843662262
0.845586895942688,0.8497083187103271,0.8497083187103271
0.8473681211471558,0.8492719531059265,0.8492719531059265
0.843559980392456,0.848821222782135,0.8488211035728455
0.845586895942688,0.8483803272247314,0.8483802676200867
0.8481665849685669,0.8479541540145874,0.8479541540145874
0.845586895942688,0.8475109338760376,0.8475109338760376
0.8413488268852234,0.8470837473869324,0.8470837473869324
0.8473066687583923,0.8466533422470093,0.8466532826423645
0.8471838235855103,0.8462151288986206,0.8462151288986206
0.8450955152511597,0.8457733392715454,0.8457733392715454
