accuracy,precision,recall
0.8444198966026306,0.7984599471092224,0.7984599471092224
0.839260458946228,0.798429012298584,0.798429012298584
0.8351452350616455,0.7983917593955994,0.7983917593955994
0.8407959938049316,0.7983488440513611,0.7983485460281372
0.8390148282051086,0.7983171343803406,0.7983171343803406
0.8436828255653381,0.798280656337738,0.798280656337738
0.8438056707382202,0.7982483506202698,0.7982483506202698
0.8404275178909302,0.7982171773910522,0.7982171773910522
0.8426386713981628,0.7981798648834229,0.7981798648834229
0.8422086834907532,0.7981476783752441,0.7981476783752441
0.8436213731765747,0.7981048226356506,0.7981048226356506
0.8430072069168091,0.798072874546051,0.798072874546051
0.8371721506118774,0.7980366349220276,0.7980366349220276
0.8454640507698059,0.7980042695999146,0.7980042695999146
0.8396289944648743,0.7979735732078552,0.7979735136032104
0.8399361371994019,0.7979425191879272,0.7979425191879272
0.8420858383178711,0.7979103326797485,0.7979103326797485
0.8425158262252808,0.7978746891021729,0.7978746891021729
0.8402432203292847,0.797849178314209,0.797849178314209
0.8348381519317627,0.797813355922699,0.797813355922699
0.8424543738365173,0.797782838344574,0.797782838344574
0.8398746848106384,0.7977505326271057,0.7977505326271057
0.8382163047790527,0.7977012395858765,0.7977012395858765
0.8422701358795166,0.797671914100647,0.7976709008216858
0.8452797532081604,0.7976457476615906,0.7976457476615906
0.8429457545280457,0.797609806060791,0.797609806060791
0.8328726887702942,0.797579288482666,0.797579288482666
0.8428229093551636,0.7975482940673828,0.797548234462738
0.8427615165710449,0.7975163459777832,0.7975163459777832
0.8337939977645874,0.7974830865859985,0.7974830865859985
