accuracy,precision,recall
0.8368650674819946,0.796598494052887,0.796598494052887
0.8398746848106384,0.7965704202651978,0.7965704202651978
0.8416559100151062,0.7965466976165771,0.7965466976165771
0.8412259817123413,0.7965179681777954,0.7965179681777954
0.8325655460357666,0.7965059280395508,0.7965053915977478
0.8420858383178711,0.7964783310890198,0.7964783310890198
0.835329532623291,0.796450138092041,0.796450138092041
0.8325655460357666,0.7964267134666443,0.7964267134666443
0.8304158449172974,0.796409547328949,0.796409547328949
0.8445427417755127,0.7963861227035522,0.7963861227035522
0.836435079574585,0.7963567972183228,0.7963567972183228
0.8433757424354553,0.7963334321975708,0.7963334321975708
0.8297401666641235,0.7963043451309204,0.7963043451309204
0.839260458946228,0.7962878942489624,0.7962878942489624
0.8383391499519348,0.7962641716003418,0.7962641716003418
0.8372949957847595,0.7962363958358765,0.7962363958358765
0.8295559287071228,0.7962130904197693,0.7962130904197693
0.8179473280906677,0.796196460723877,0.7961964011192322
0.838032066822052,0.7961735725402832,0.7961735725402832
0.8334869146347046,0.7961520552635193,0.7961518168449402
0.8391990661621094,0.796134889125824,0.796134889125824
0.8420858383178711,0.7961115837097168,0.7961115837097168
0.8350838422775269,0.7960820198059082,0.7960820198059082
0.8379706144332886,0.7960606217384338,0.7960605621337891
0.8436213731765747,0.796050488948822,0.796050488948822
0.8389533758163452,0.796021044254303,0.796021044254303
0.8423315286636353,0.7959977984428406,0.7959977984428406
0.8334254622459412,0.7959691286087036,0.7959691286087036
0.8390762209892273,0.795957088470459,0.795957088470459
0.8366807699203491,0.7959283590316772,0.7959283590316772
