accuracy,precision,recall
0.8480437397956848,0.8575211763381958,0.8575209975242615
0.8457097411155701,0.8576116561889648,0.8576114773750305
0.8460782766342163,0.8576965928077698,0.8576965928077698
0.8470609784126282,0.8577663898468018,0.8577663898468018
0.8483508229255676,0.8578576445579529,0.8578576445579529
0.8430072069168091,0.8579424619674683,0.8579424619674683
0.8490878939628601,0.8580605387687683,0.8580605387687683
0.8448498249053955,0.8581762909889221,0.8581762909889221
0.8468767404556274,0.8582762479782104,0.8582762479782104
0.8474909663200378,0.8583986163139343,0.8583986163139343
0.8477980494499207,0.8585115671157837,0.8585115671157837
0.8497635126113892,0.8586138486862183,0.8586138486862183
0.8471224308013916,0.8587108850479126,0.8587108850479126
0.846815288066864,0.8588188290596008,0.8588188290596008
0.8497635126113892,0.858917236328125,0.858917236328125
0.8475523591041565,0.8590105175971985,0.8590105175971985
0.844112753868103,0.8591076135635376,0.8591076135635376
0.8477365970611572,0.8592156767845154,0.8592156767845154
0.843437135219574,0.8593135476112366,0.8593135476112366
0.8473066687583923,0.8594059944152832,0.8594059944152832
0.8429457545280457,0.8594956398010254,0.8594955205917358
0.8479208946228027,0.8595678210258484,0.8595669865608215
0.8452183604240417,0.859650194644928,0.859650194644928
0.8464467525482178,0.859734058380127,0.859734058380127
0.8469995856285095,0.8598098754882812,0.8598096370697021
0.8474909663200378,0.8598933815956116,0.8598933815956116
0.8477365970611572,0.8599786162376404,0.8599786162376404
0.8469381332397461,0.8600536584854126,0.8600536584854126
0.8429457545280457,0.8601310849189758,0.860131025314331
0.8482279777526855,0.8602057099342346,0.8602057099342346
