accuracy,precision,recall
0.8409802913665771,0.813601016998291,0.813601016998291
0.8403660655021667,0.8133249282836914,0.8133248686790466
0.8374178409576416,0.8130475282669067,0.8130475282669067
0.8442355990409851,0.8127517700195312,0.8127517700195312
0.8438670635223389,0.8124789595603943,0.8124789595603943
0.8342239260673523,0.812204122543335,0.812204122543335
0.8457711338996887,0.8119224309921265,0.8119224309921265
0.8427615165710449,0.8116461038589478,0.8116461038589478
0.8430685997009277,0.8113694190979004,0.8113692998886108
0.8439285159111023,0.8110957145690918,0.8110957145690918
0.8465695977210999,0.8108148574829102,0.8108147978782654
0.8358209133148193,0.8105449676513672,0.8105449676513672
0.8417787551879883,0.8102646470069885,0.8102646470069885
0.8448498249053955,0.8099764585494995,0.8099764585494995
0.8436213731765747,0.8096957802772522,0.8096956610679626
0.8492107391357422,0.8094183206558228,0.8094183206558228
0.8395061492919922,0.8091429471969604,0.8091429471969604
0.8427615165710449,0.8088703155517578,0.8088703155517578
0.8456482887268066,0.8086027503013611,0.8086027503013611
0.8310914635658264,0.8083285689353943,0.8083285689353943
0.8427615165710449,0.8080540299415588,0.8080540299415588
0.8452797532081604,0.8077775239944458,0.8077775239944458
0.8391990661621094,0.8074951171875,0.8074951171875
0.8251335620880127,0.807220458984375,0.807220458984375
0.8475523591041565,0.806948184967041,0.806948184967041
0.8398746848106384,0.8066766262054443,0.8066765069961548
0.8368650674819946,0.806419849395752,0.806419849395752
0.8424543738365173,0.8061524629592896,0.8061524629592896
0.8314599990844727,0.8058775663375854,0.8058775663375854
0.8446041345596313,0.8056011199951172,0.8056011199951172
