accuracy,precision,recall
0.8289417028427124,0.795013427734375,0.795013427734375
0.8188071846961975,0.7950061559677124,0.7950061559677124
0.8310914635658264,0.7949925065040588,0.7949925065040588
0.8356980681419373,0.7949851751327515,0.7949851751327515
0.8359437584877014,0.7949828505516052,0.7949828505516052
0.8341625332832336,0.794980525970459,0.794980525970459
0.8314599990844727,0.7949733734130859,0.7949733734130859
0.8354523777961731,0.7949597835540771,0.7949597835540771
0.8332412242889404,0.7949525117874146,0.7949524521827698
0.82924884557724,0.7949503064155579,0.7949501872062683
0.8228610157966614,0.7949432134628296,0.7949432134628296
0.8317056894302368,0.7949296236038208,0.7949296236038208
0.8230452537536621,0.7949225306510925,0.7949224710464478
0.8278361558914185,0.7949212789535522,0.7949212789535522
0.8201584815979004,0.7949140667915344,0.7949140667915344
0.8315213918685913,0.7948992252349854,0.7948992252349854
0.833179771900177,0.794893205165863,0.794893205165863
0.8347153067588806,0.7948908805847168,0.7948908805847168
0.7921503782272339,0.7948835492134094,0.7948834896087646
0.8256863951683044,0.7948699593544006,0.7948699593544006
0.8277133107185364,0.7948627471923828,0.7948627471923828
0.8295559287071228,0.7948607206344604,0.7948607206344604
0.8124808073043823,0.7948517799377441,0.7948517799377441
0.838032066822052,0.7948393821716309,0.7948387861251831
0.8368036150932312,0.7948324084281921,0.7948322892189026
0.8372336030006409,0.7948301434516907,0.7948301434516907
0.8208954930305481,0.7948230504989624,0.7948230504989624
0.8240280151367188,0.7948094606399536,0.7948094606399536
0.8306615352630615,0.7948021292686462,0.7948021292686462
0.8273447751998901,0.7947992086410522,0.7947992086410522
