accuracy,precision,recall
0.8353909254074097,0.7996521592140198,0.7996521592140198
0.8427000641822815,0.7996143698692322,0.7996143698692322
0.8419016003608704,0.7995700240135193,0.7995700240135193
0.8457711338996887,0.7995299696922302,0.7995299696922302
0.8396904468536377,0.799497663974762,0.799497663974762
0.8402432203292847,0.7994597554206848,0.7994595170021057
0.8432528972625732,0.7994102239608765,0.7994102239608765
0.8390148282051086,0.7993773818016052,0.7993773818016052
0.8383391499519348,0.7993260622024536,0.7993260622024536
0.8352680802345276,0.7992881536483765,0.7992881536483765
0.8393219113349915,0.7992535829544067,0.799253523349762
0.8415945172309875,0.7992158532142639,0.7992158532142639
0.8414716720581055,0.7991657853126526,0.7991657853126526
0.8449112176895142,0.799131453037262,0.799131453037262
0.832504153251648,0.7990819215774536,0.7990819215774536
0.8396289944648743,0.7990423440933228,0.7990423440933228
0.840734601020813,0.7990089654922485,0.7990089654922485
0.8446041345596313,0.7989596724510193,0.7989596724510193
0.8449726700782776,0.7989274859428406,0.7989274859428406
0.8383391499519348,0.7988897562026978,0.7988897562026978
0.8420858383178711,0.7988584637641907,0.7988584637641907
0.8426386713981628,0.798820436000824,0.798820436000824
0.8405503630638123,0.798768937587738,0.798768937587738
0.8293716311454773,0.798734724521637,0.798734724521637
0.8336097002029419,0.798698365688324,0.798698365688324
0.8385234475135803,0.798652708530426,0.798652708530426
0.8404275178909302,0.7986146807670593,0.7986146807670593
0.8427000641822815,0.7985773682594299,0.7985768914222717
0.8466924428939819,0.7985320091247559,0.7985320091247559
0.839260458946228,0.7984923720359802,0.7984923124313354
