accuracy,precision,recall
0.8467538952827454,0.8229673504829407,0.8229673504829407
0.8432528972625732,0.8226413130760193,0.8226413130760193
0.8447269797325134,0.8223267793655396,0.8223267793655396
0.8441742062568665,0.8219932913780212,0.8219932913780212
0.8476752042770386,0.821686327457428,0.821686327457428
0.8423929810523987,0.8213736414909363,0.8213736414909363
0.8433757424354553,0.8210524320602417,0.8210524320602417
0.8472452759742737,0.8207403421401978,0.8207403421401978
0.8419016003608704,0.8204326629638672,0.8204326629638672
0.8479822874069214,0.8201271295547485,0.820127010345459
0.8447269797325134,0.8198032379150391,0.8198032379150391
0.8447269797325134,0.8194973468780518,0.819497287273407
0.8423315286636353,0.8191832900047302,0.8191832900047302
0.8419630527496338,0.8188706636428833,0.8188706636428833
0.8446041345596313,0.8185501098632812,0.8185501098632812
0.8476138114929199,0.8182379007339478,0.8182379007339478
0.8445427417755127,0.8179244995117188,0.8179244995117188
0.8402432203292847,0.8176194429397583,0.8176194429397583
0.8457711338996887,0.8173157572746277,0.8173155784606934
0.8403046727180481,0.81699538230896,0.81699538230896
0.8454025983810425,0.8166850805282593,0.8166850209236145
0.8479822874069214,0.816373884677887,0.816373884677887
0.8419630527496338,0.8160470128059387,0.816046953201294
0.839260458946228,0.8157354593276978,0.8157354593276978
0.8453412055969238,0.8154302835464478,0.8154302835464478
0.8421472907066345,0.8151227831840515,0.8151227235794067
0.8442970514297485,0.8148171305656433,0.8148171305656433
0.8457711338996887,0.8145141005516052,0.8145141005516052
0.8421472907066345,0.814206063747406,0.8142060041427612
0.843559980392456,0.8138827681541443,0.8138827681541443
