accuracy,precision,recall
0.8412259817123413,0.8586488962173462,0.8586484789848328
0.837479293346405,0.8586353063583374,0.8586353063583374
0.8380934596061707,0.8586121797561646,0.8586121797561646
0.8420858383178711,0.8586032390594482,0.8586032390594482
0.8403046727180481,0.8585798740386963,0.8585798740386963
0.8388305306434631,0.8585793375968933,0.8585793375968933
0.8419630527496338,0.8585526943206787,0.8585526943206787
0.8393833041191101,0.8585293292999268,0.8585293292999268
0.8311528563499451,0.858519971370697,0.858519971370697
0.8389533758163452,0.8585187196731567,0.8585187196731567
0.8384006023406982,0.8584988117218018,0.8584988117218018
0.8422086834907532,0.8584900498390198,0.8584900498390198
0.8376021385192871,0.8584616184234619,0.8584616184234619
0.8372949957847595,0.8584527373313904,0.8584527373313904
0.8372336030006409,0.8584311604499817,0.8584311604499817
0.8361279964447021,0.8584221005439758,0.8584221005439758
0.8403046727180481,0.858405590057373,0.858405590057373
0.8315213918685913,0.8583982586860657,0.8583982586860657
0.8384006023406982,0.8583746552467346,0.8583746552467346
0.8303543925285339,0.8583606481552124,0.8583606481552124
0.8404275178909302,0.858337938785553,0.858337938785553
0.8348381519317627,0.8583285212516785,0.8583285212516785
0.8390762209892273,0.858184814453125,0.858184814453125
0.8372949957847595,0.8574219942092896,0.8574219942092896
0.8363122940063477,0.8566678762435913,0.8566678762435913
0.8422701358795166,0.855926513671875,0.855926513671875
0.8415330648422241,0.855172336101532,0.855172336101532
0.834776759147644,0.8544236421585083,0.8544236421585083
0.8359437584877014,0.8536766767501831,0.8536766171455383
0.8413488268852234,0.8529359102249146,0.8529359102249146
