accuracy,precision,recall
0.8473681211471558,0.8500586152076721,0.8500586152076721
0.8436828255653381,0.850029706954956,0.850029706954956
0.8454025983810425,0.8500280380249023,0.8500280380249023
0.846815288066864,0.8499756455421448,0.8499756455421448
0.8479822874069214,0.8499520421028137,0.8499520421028137
0.8474295139312744,0.8499361276626587,0.8499361276626587
0.8493335843086243,0.8499150276184082,0.8499150276184082
0.8444198966026306,0.8498767018318176,0.8498767018318176
0.8465082049369812,0.8498483300209045,0.8498483300209045
0.8495792746543884,0.8498302102088928,0.8498302102088928
0.8509305119514465,0.8498210310935974,0.8498210310935974
0.8460168242454529,0.8497997522354126,0.8497997522354126
0.8447269797325134,0.8497703671455383,0.8497703671455383
0.849517822265625,0.8497620224952698,0.8497620224952698
0.8438056707382202,0.8497336506843567,0.8497336506843567
0.8484736680984497,0.8497015237808228,0.8497015237808228
0.8463239073753357,0.8496941924095154,0.8496941924095154
0.8469995856285095,0.8496923446655273,0.8496923446655273
0.8465695977210999,0.8499143719673157,0.8499143719673157
0.8440513610839844,0.8502722382545471,0.8502722382545471
0.849517822265625,0.8506092429161072,0.8506092429161072
0.8485965132713318,0.8509435653686523,0.8509435653686523
0.8479822874069214,0.8512551188468933,0.8512551188468933
0.8479208946228027,0.8515535593032837,0.8515535593032837
0.8466310501098633,0.8518590927124023,0.8518590927124023
0.8449726700782776,0.8521424531936646,0.8521424531936646
0.8479822874069214,0.8524149060249329,0.8524149060249329
0.8465695977210999,0.8526605367660522,0.8526605367660522
0.8473066687583923,0.852905809879303,0.852905809879303
0.8454640507698059,0.8531274795532227,0.8531274795532227
