accuracy,precision,recall
0.8465695977210999,0.8533015251159668,0.8533015251159668
0.840181827545166,0.8534613847732544,0.8534613847732544
0.8486579656600952,0.8536370992660522,0.8536370992660522
0.8460782766342163,0.8537908792495728,0.8537908792495728
0.8450955152511597,0.8539340496063232,0.8539340496063232
0.8459554314613342,0.8540651202201843,0.8540651202201843
0.8453412055969238,0.8542085886001587,0.8542085886001587
0.8456482887268066,0.854340136051178,0.854340136051178
0.842884361743927,0.8544685244560242,0.8544685244560242
0.8462011218070984,0.8545765280723572,0.8545765280723572
0.8427615165710449,0.854698896408081,0.854698896408081
0.846139669418335,0.8548057675361633,0.8548057675361633
0.8458939790725708,0.8549267053604126,0.8549267053604126
0.8454025983810425,0.8550409078598022,0.8550409078598022
0.8458939790725708,0.855170726776123,0.855170726776123
0.8450340628623962,0.8552637100219727,0.8552637100219727
0.8449112176895142,0.855370044708252,0.855370044708252
0.8412259817123413,0.8554682731628418,0.8554682731628418
0.8451569080352783,0.8555607199668884,0.8555607199668884
0.843437135219574,0.8556450009346008,0.8556450009346008
0.8438056707382202,0.855736494064331,0.855736494064331
0.8451569080352783,0.8558133840560913,0.8558133840560913
0.8433142900466919,0.8559027910232544,0.8559027910232544
0.8432528972625732,0.8559802174568176,0.8559802174568176
0.8453412055969238,0.8560486435890198,0.8560486435890198
0.8463239073753357,0.856138288974762,0.856138288974762
0.8469995856285095,0.8562085628509521,0.8562085032463074
0.8421472907066345,0.8562837839126587,0.8562837839126587
0.8469995856285095,0.8563515543937683,0.8563515543937683
0.8366193771362305,0.8564079403877258,0.8564079403877258
