accuracy,precision,recall
0.8378477692604065,0.8521814346313477,0.8521814346313477
0.8347153067588806,0.8514404296875,0.8514404296875
0.84128737449646,0.8506863713264465,0.8506863713264465
0.8380934596061707,0.8499372601509094,0.8499372005462646
0.838032066822052,0.8491843938827515,0.8491843938827515
0.8417173624038696,0.848447859287262,0.8484477996826172
0.8371107578277588,0.8476889729499817,0.8476889729499817
0.837356448173523,0.8469527363777161,0.8469526171684265
0.8367422223091125,0.8462201952934265,0.8462201952934265
0.8398132920265198,0.8454826474189758,0.8454826474189758
0.8412259817123413,0.8447356224060059,0.8447356224060059
0.8427000641822815,0.8439964056015015,0.8439964056015015
0.8345310688018799,0.84326171875,0.84326171875
0.8403046727180481,0.8425288200378418,0.8425288200378418
0.8341010808944702,0.8417895436286926,0.8417894244194031
0.836557924747467,0.8410623073577881,0.8410622477531433
0.8371721506118774,0.8403326272964478,0.8403326272964478
0.8362508416175842,0.839601457118988,0.839601457118988
0.8409188389778137,0.8388689160346985,0.8388689160346985
0.8376021385192871,0.838134765625,0.838134765625
0.8353909254074097,0.8374028205871582,0.8374028205871582
0.8409802913665771,0.8366758823394775,0.8366757035255432
0.8359437584877014,0.8359447717666626,0.8359447121620178
0.8347153067588806,0.8352171778678894,0.8352168202400208
0.8382777571678162,0.8345026969909668,0.8345026969909668
0.8395061492919922,0.8337799906730652,0.8337799906730652
0.838707685470581,0.833070695400238,0.833070695400238
0.8377863764762878,0.8323599100112915,0.8323599100112915
0.8372336030006409,0.8316351175308228,0.8316351175308228
0.8413488268852234,0.8309239149093628,0.8309239149093628
