accuracy,precision,recall
0.721030056476593,0.7870787382125854,0.7870787382125854
0.6952789425849915,0.7862890958786011,0.7862890958786011
0.8669527769088745,0.7853527069091797,0.7853527069091797
0.8154506683349609,0.7844040989875793,0.7844040989875793
0.7510729432106018,0.783248782157898,0.783248782157898
0.6781116127967834,0.7824735641479492,0.7824735641479492
0.8454935550689697,0.7816832661628723,0.7816832661628723
0.8068669438362122,0.7808095812797546,0.7808095812797546
0.7768240571022034,0.7799331545829773,0.7799331545829773
0.8412017226219177,0.7790971994400024,0.7790971994400024
0.6309012770652771,0.7780259251594543,0.7780259251594543
0.721030056476593,0.7771363854408264,0.7771363854408264
0.8197425007820129,0.7761980295181274,0.7761980295181274
0.7939913868904114,0.7755934000015259,0.7755934000015259
0.7596566677093506,0.774875283241272,0.774875283241272
0.8454935550689697,0.7741734981536865,0.7741734981536865
0.8068669438362122,0.773389995098114,0.773389995098114
0.7939913868904114,0.7725276350975037,0.7725276350975037
0.8154506683349609,0.7717785835266113,0.7717785835266113
0.8154506683349609,0.7712638974189758,0.7712638974189758
0.8454935550689697,0.7704486846923828,0.7704486846923828
0.7038626670837402,0.7698164582252502,0.7698164582252502
0.8369098901748657,0.769290566444397,0.769290566444397
0.7896995544433594,0.7685530185699463,0.7685530185699463
0.7725321650505066,0.7679007649421692,0.7679007649421692
0.6394850015640259,0.7670111656188965,0.7670111656188965
0.553648054599762,0.7661341428756714,0.7661341428756714
0.6738197207450867,0.7653809785842896,0.7653809785842896
0.7424892783164978,0.7645812034606934,0.7645812034606934
0.7596566677093506,0.7637602686882019,0.7637602686882019
