accuracy,precision,recall
0.7896995544433594,0.6979999542236328,0.6979994773864746
0.5150214433670044,0.6979733109474182,0.6979726552963257
0.5321888327598572,0.6979295611381531,0.6979290246963501
0.545064389705658,0.697871208190918,0.6978707313537598
0.497854083776474,0.6977977156639099,0.6977971196174622
0.6266094446182251,0.6977862119674683,0.6977855563163757
0.716738224029541,0.6977542042732239,0.6977534890174866
0.540772557258606,0.6977221965789795,0.6977216005325317
0.6266094446182251,0.697705090045929,0.6977044343948364
0.6094420552253723,0.6976795792579651,0.6976790428161621
0.7639485001564026,0.6976618766784668,0.6976611614227295
0.7854077219963074,0.6976264119148254,0.6976258158683777
0.8197425007820129,0.6976082921028137,0.6976077556610107
0.6609442234039307,0.6975716948509216,0.6975711584091187
0.497854083776474,0.6975278854370117,0.6975273489952087
0.6738197207450867,0.6974468231201172,0.6974461674690247
0.729613721370697,0.6974566578865051,0.6974560022354126
0.716738224029541,0.6974443793296814,0.6974437236785889
0.6394850015640259,0.697421669960022,0.697421133518219
0.7725321650505066,0.6973750591278076,0.6973744630813599
0.6223176121711731,0.6973202228546143,0.6973196864128113
0.30901288986206055,0.697281539440155,0.6972809433937073
0.5064377784729004,0.6972506046295166,0.6972498893737793
0.5922746658325195,0.6971835494041443,0.697182834148407
0.3905579447746277,0.6971709728240967,0.6971703767776489
0.6609442234039307,0.6971731185913086,0.6971724629402161
0.42918455600738525,0.6971950531005859,0.6971943378448486
0.5622317790985107,0.697136402130127,0.6971357464790344
0.6824034452438354,0.6971235871315002,0.6971228122711182
0.6824034452438354,0.6970607042312622,0.6970599889755249
