accuracy,precision,recall
0.7381974458694458,0.7083731889724731,0.7083727121353149
0.6480686664581299,0.7082432508468628,0.7082427740097046
0.6909871101379395,0.7080824375152588,0.7080819606781006
0.5107296109199524,0.7079868316650391,0.7079863548278809
0.6609442234039307,0.707846999168396,0.7078465223312378
0.5836910009384155,0.7077978849411011,0.7077974081039429
0.6394850015640259,0.7077019214630127,0.7077014446258545
0.540772557258606,0.707593560218811,0.7075930833816528
0.7553648352622986,0.7075192928314209,0.7075188159942627
0.7038626670837402,0.707360029220581,0.7073595523834229
0.733905553817749,0.7072782516479492,0.707277774810791
0.6824034452438354,0.7071840167045593,0.7071834802627563
0.8583691120147705,0.7071335911750793,0.7071331143379211
0.7682403326034546,0.7069977521896362,0.706997275352478
0.725321888923645,0.7067725658416748,0.7067720890045166
0.7510729432106018,0.706587553024292,0.7065870761871338
0.8412017226219177,0.7064534425735474,0.7064529657363892
0.5150214433670044,0.7063072919845581,0.7063068151473999
0.7682403326034546,0.7061576843261719,0.7061572074890137
0.45922747254371643,0.706030011177063,0.7060295343399048
0.4034334719181061,0.7059705257415771,0.705970048904419
0.6995708346366882,0.7058231830596924,0.7058227062225342
0.6866952776908875,0.70570307970047,0.7057026028633118
0.6523604989051819,0.7055480480194092,0.705547571182251
0.7939913868904114,0.7053922414779663,0.7053917646408081
0.6952789425849915,0.7052021026611328,0.7052016258239746
0.7424892783164978,0.7051060199737549,0.7051055431365967
0.6480686664581299,0.7048612236976624,0.7048608064651489
0.8412017226219177,0.7047448754310608,0.7047443985939026
0.6781116127967834,0.7047632336616516,0.7047627568244934
