accuracy,precision,recall
0.7081544995307922,0.7252389192581177,0.7252389192581177
0.7896995544433594,0.7250561714172363,0.7250561714172363
0.5107296109199524,0.7247158885002136,0.7247158885002136
0.7682403326034546,0.7244508266448975,0.7244507670402527
0.7596566677093506,0.7243378758430481,0.7243378162384033
0.8025751113891602,0.7240055203437805,0.724005401134491
0.3733905553817749,0.7236759066581726,0.7236758470535278
0.7424892783164978,0.7234175205230713,0.7234174609184265
0.6051502227783203,0.7232917547225952,0.7232916951179504
0.7896995544433594,0.7229116559028625,0.722911536693573
0.7982832789421082,0.722641110420227,0.7226409912109375
0.6137338876724243,0.7223010063171387,0.7223008871078491
0.7639485001564026,0.7221373319625854,0.7221373319625854
0.8412017226219177,0.7219016551971436,0.7219015955924988
0.7982832789421082,0.7216832637786865,0.7216832041740417
0.6652360558509827,0.7215960621833801,0.721595823764801
0.7682403326034546,0.721368670463562,0.721368670463562
0.8240343332290649,0.7212362289428711,0.7212361097335815
0.7854077219963074,0.7211039066314697,0.7211037874221802
0.8025751113891602,0.720915675163269,0.7209155559539795
0.8068669438362122,0.7207714319229126,0.7207712531089783
0.7124463319778442,0.720425009727478,0.7204248309135437
0.729613721370697,0.7200526595115662,0.7200525999069214
0.7038626670837402,0.7196633815765381,0.7196632027626038
0.721030056476593,0.7193973660469055,0.7193971872329712
0.497854083776474,0.7191206812858582,0.7191205620765686
0.6223176121711731,0.7188632488250732,0.7188631892204285
0.7811158895492554,0.7185842990875244,0.7185841798782349
0.8025751113891602,0.7182416915893555,0.7182415723800659
0.6566523313522339,0.718053936958313,0.7180536985397339
