accuracy,precision,recall
0.557939887046814,0.7046051025390625,0.7046046257019043
0.6866952776908875,0.7046188116073608,0.7046183943748474
0.7596566677093506,0.7045104503631592,0.7045100331306458
0.7510729432106018,0.7044112682342529,0.7044107913970947
0.5836910009384155,0.7042616009712219,0.7042611241340637
0.8111587762832642,0.7042707800865173,0.7042703628540039
0.8111587762832642,0.7043468952178955,0.7043464183807373
0.733905553817749,0.7043107151985168,0.7043102383613586
0.7939913868904114,0.7042323350906372,0.704231858253479
0.8669527769088745,0.7041743397712708,0.7041738629341125
0.8583691120147705,0.704120934009552,0.7041204571723938
0.725321888923645,0.7040226459503174,0.7040221691131592
0.6051502227783203,0.7039746642112732,0.7039742469787598
0.3733905553817749,0.703836977481842,0.7038365006446838
0.6008583903312683,0.7037814259529114,0.7037808895111084
0.7896995544433594,0.7037084102630615,0.7037079334259033
0.3519313335418701,0.7036352753639221,0.7036347985267639
0.729613721370697,0.7035354971885681,0.7035349607467651
0.8111587762832642,0.7034304738044739,0.7034299969673157
0.5879828333854675,0.7033229470252991,0.7033224701881409
0.6824034452438354,0.7031723260879517,0.7031717896461487
0.7811158895492554,0.7031211256980896,0.7031206488609314
0.7682403326034546,0.7029969692230225,0.7029963731765747
0.5751072764396667,0.7029277682304382,0.7029272317886353
0.8068669438362122,0.7027649879455566,0.7027643918991089
0.7896995544433594,0.7026954889297485,0.7026948928833008
0.8197425007820129,0.7026926875114441,0.7026921510696411
0.7682403326034546,0.7026149034500122,0.7026143074035645
0.545064389705658,0.7026400566101074,0.7026394009590149
0.6652360558509827,0.7025452852249146,0.7025446891784668
