accuracy,precision,recall
0.6480686664581299,0.6965277194976807,0.6965269446372986
0.7381974458694458,0.6965209245681763,0.6965200901031494
0.4849785268306732,0.6965091228485107,0.6965082883834839
0.6738197207450867,0.6964933276176453,0.6964924931526184
0.6394850015640259,0.6964755654335022,0.6964749097824097
0.7768240571022034,0.696445107460022,0.6964443922042847
0.5965664982795715,0.6964433193206787,0.6964425444602966
0.4849785268306732,0.6964374780654907,0.6964367032051086
0.7639485001564026,0.6964257955551147,0.6964250206947327
0.6909871101379395,0.6964088082313538,0.6964081525802612
0.7467811107635498,0.6964022517204285,0.6964013576507568
0.6223176121711731,0.6963882446289062,0.6963874697685242
0.6609442234039307,0.6963792443275452,0.6963784098625183
0.6609442234039307,0.6963837742805481,0.696382999420166
0.3433476388454437,0.6963815093040466,0.6963806748390198
0.6566523313522339,0.696370005607605,0.6963691711425781
0.4034334719181061,0.6963485479354858,0.6963477730751038
0.6609442234039307,0.6963297128677368,0.69632887840271
0.6566523313522339,0.6963316202163696,0.696330726146698
0.4678111672401428,0.696333646774292,0.6963329315185547
0.33047211170196533,0.696332573890686,0.696331799030304
0.6781116127967834,0.69629967212677,0.6962988376617432
0.725321888923645,0.6962905526161194,0.6962897181510925
0.8154506683349609,0.6962876915931702,0.6962869167327881
0.6995708346366882,0.6963008046150208,0.6963000297546387
0.3562231659889221,0.6962711811065674,0.6962704062461853
0.4935622215270996,0.6962589025497437,0.6962581872940063
0.42060086131095886,0.6962551474571228,0.6962543725967407
0.5278970003128052,0.6962589025497437,0.6962580680847168
0.6695278882980347,0.696240246295929,0.6962394714355469
