divergence
0.7305945343414462
0.5357059856519673
0.5393048415384931
2.431052006756947
0.5551031231386144
0.9308566512863808
0.8606635779529392
7.6616278962651565
8.115465529424771
0.5312446475809163
0.5650095738912586
0.5804164249025058
0.8423942535418846
2.4191625676544355
2408.6670249462018
0.5352175379484265
0.5634659544364792
0.6491257130203247
0.5723647019179814
0.5726404911844118
8.058137710508328
2.419822987433961
0.8565879990541294
0.5451523186306771
0.5959888479025287
0.5671509922215238
0.5571490083824479
2.403029886397015
0.5419037547070743
0.5562763699367628
