divergence
0.18721955092549872
0.19051924374375698
0.17320067235876038
2.359575353689644
0.16559826825178037
0.20142829108223356
0.1762569315771713
0.18758381358930404
8.886858557875492
0.1795984120992705
0.18120874924538258
2.417102572060781
0.17017194581843975
2.3604372818606074
0.18736835261770574
0.18860544186882602
0.17606069982290318
0.1931756199323331
0.16316992175535183
0.18111278870891578
0.17707624566775865
2.390071041934295
0.1784881246559013
0.17586779624375143
0.19378436942573618
0.18819952040041601
0.17913393432762606
0.17456584941040174
0.18368407212676433
0.17249723541774278
