divergence
3.764796312169748
3.123873160670397
8.508411808801318
9.821761373669773
3.2093041403131517
8.96082836572815
9.439321884428464
9.192932076578458
9.856498562108126
2410.4301845607497
3.2444872879925755
3.638391976485961
3.0115006802125
2405.6062199046537
3.888480939081844
2405.563862092568
3.4118017063456154
2.1281732275361147
8.571709375967004
3.1640077910122946
3.367707713164131
4812.72481680391
3.3661891857305175
3.87453444392107
2410.592522063047
3.2249418229702145
3.3432174250380102
3.569881963351003
8.50308109279647
3.3447015218005007
