divergence
6.697564715089188
6.106334397205009
11.218745392822436
16.340201038506084
6.3054174427369025
11.116268614605378
7.6689998460865345
11.263415460367613
12.660381352002199
2412.3638059352816
5.940420783973159
7.003458213991071
5.6015217749958035
2407.2497249359935
6.632231694729006
2407.627914573456
6.108886703945831
2412.523402148633
6.677464075877713
5.567610570169999
6.4599742231548225
4813.253674762256
6.282914141730649
6.542214096553952
6.294620464235946
6.132291456771584
6.151759358739068
6.485090032501244
11.951144842481305
6.495575272488635
